2.1065329581223041e-01 2.0507083389015079e-01 7.6235736782579244e-01 1.0881289943218090e+02 1.3265282215908401e+03
2.1381925217453940e-01 2.0253372171679118e-01 7.6563427187930622e-01 1.0693299681197581e+02 1.3199406487170490e+03
2.1700572515075611e-01 2.0000044040250919e-01 7.6890591291087207e-01 1.0506530952708081e+02 1.3133134771557570e+03
2.2021299854493404e-01 1.9747134104786263e-01 7.7217309048080940e-01 1.0321012552885838e+02 1.3066468909005205e+03
2.2344135832909245e-01 1.9494627090441996e-01 7.7543598577542161e-01 1.0136735638342304e+02 1.2999396694425920e+03
2.2669108955095635e-01 1.9242579849379132e-01 7.7869568436433056e-01 9.9537444574057318e+01 1.2931925624472456e+03
2.2996248154559412e-01 1.8990934171809695e-01 7.8195182677847186e-01 9.7719990300940268e+01 1.2864031518522754e+03
2.3325583483584442e-01 1.8739691488776161e-01 7.8520480127143444e-01 9.5915036722878327e+01 1.2795706479523039e+03
2.3657146732027179e-01 1.8488752199108022e-01 7.8845374518699618e-01 9.4121901726170833e+01 1.2726913735518574e+03
2.3990971499007310e-01 1.8238117444209959e-01 7.9169907484356450e-01 9.2340639919579559e+01 1.2657644107464459e+03
2.4327093090041424e-01 1.7987704123161102e-01 7.9494017617187007e-01 9.0570706590864987e+01 1.2587863627666286e+03
2.4665548220576736e-01 1.7737538416742649e-01 7.9817781853297387e-01 8.8812344334862743e+01 1.2517568989594388e+03
2.5006374958897543e-01 1.7487547509160831e-01 8.0141155229761407e-01 8.7065095581641827e+01 1.2446727526548948e+03
2.5349612597823734e-01 1.7237767535623588e-01 8.0464230075968901e-01 8.5329278793080931e+01 1.2375337847076103e+03
2.5695301838561868e-01 1.6988118536939728e-01 8.0786955491335855e-01 8.3604400016170160e+01 1.2303363647124461e+03
2.6043484778552828e-01 1.6738638223870234e-01 8.1109428509872239e-01 8.1890794630900842e+01 1.2230802998376537e+03
2.6394205190452469e-01 1.6489234784719309e-01 8.1431586799841560e-01 8.0187902673536527e+01 1.2157614304189428e+03
2.6747508497511485e-01 1.6239948766877568e-01 8.1753534147033780e-01 7.8496086563771456e+01 1.2083795289408386e+03
2.7103442080711704e-01 1.5990676791848726e-01 8.2075197852274973e-01 7.6814725852659137e+01 1.2009298738971384e+03
2.7462055213645742e-01 1.5741464947716075e-01 8.2396692402318195e-01 7.5144229521331766e+01 1.1934122677101036e+03
2.7823399412468575e-01 1.5492197756645781e-01 8.2717934804959348e-01 7.3483916443113870e+01 1.1858213663001920e+03
2.8187528336154866e-01 1.5242928770010636e-01 8.3039053197755708e-01 7.1834255718545734e+01 1.1781570458407323e+03
2.8554498205951173e-01 1.4993528640846723e-01 8.3359952923532588e-01 7.0194497463073361e+01 1.1704132353448006e+03
2.8924367669758821e-01 1.4744060100823103e-01 8.3680778474659545e-01 6.8565182600131024e+01 1.1625899197925698e+03
2.9297198316173589e-01 1.4494377353116611e-01 8.4001421364623363e-01 6.6945480077317612e+01 1.1546801640106823e+03
2.9673054493206708e-01 1.4244554304149903e-01 8.4322045553676306e-01 6.5336015861335696e+01 1.1466841023292179e+03
3.0052003945094974e-01 1.3994425450040268e-01 8.4642525949777725e-01 6.3735861949447589e+01 1.1385937596542094e+03
3.0434117570091967e-01 1.3744078323408640e-01 8.4963049808460100e-01 6.2145745542385370e+01 1.1304094767224221e+03
3.0819470216957001e-01 1.3493323649529387e-01 8.5283471949080436e-01 6.0564622035169016e+01 1.1221220139724687e+03
3.1208140359648118e-01 1.3242265697716638e-01 8.5604007697539286e-01 5.8993340059345563e+01 1.1137319965857089e+03
3.1600211103974257e-01 1.2990686294463188e-01 8.5924487392065096e-01 5.7430713853044089e+01 1.1052286336388916e+03
3.1995769747595471e-01 1.2738710451161633e-01 8.6245160429051737e-01 5.5877738917489758e+01 1.0966129407626640e+03
3.2394909066773564e-01 1.2486084557535190e-01 8.6565827078295488e-01 5.4333057458424904e+01 1.0878722070169631e+03
3.2797726716632913e-01 1.2232959568739658e-01 8.6886778395019559e-01 5.2797844189739294e+01 1.0790079843936528e+03
3.3204326895342773e-01 1.1979038070267670e-01 8.7207777403283349e-01 5.1270530207321833e+01 1.0700051604013354e+03
3.3614819519800776e-01 1.1724503771234632e-01 8.7529166472884889e-01 4.9752510997157302e+01 1.0608660282753740e+03
3.4029322405308793e-01 1.1469004650171022e-01 8.7850662056326467e-01 4.8241956774281491e+01 1.0515724390599610e+03
3.4447960121333715e-01 1.1212766221319177e-01 8.8172670190947466e-01 4.6740537870315990e+01 1.0421277173657375e+03
3.4870866885368934e-01 1.0955367800262493e-01 8.8494848466401410e-01 4.5246099873359931e+01 1.0325098321271294e+03
3.5298184955922951e-01 1.0697088953409908e-01 8.8817682458060765e-01 4.3760659445694060e+01 1.0227235567613114e+03
3.5730068531667036e-01 1.0437421899507775e-01 8.9140754381177389e-01 4.2281655507044874e+01 1.0127418416668313e+03
3.6166681462393746e-01 1.0176717215232671e-01 8.9464649785736261e-01 4.0811547572709806e+01 1.0025715245291096e+03
3.6608202586967742e-01 9.9143557438386362e-02 8.9788852748911097e-01 3.9347261975767211e+01 9.9217899257397346e+02
3.7054822415706912e-01 9.6507832522270923e-02 9.0114075069708111e-01 3.7891835114809766e+01 9.8157408897525363e+02
3.7506750565851121e-01 9.3852371845206659e-02 9.0439670203425737e-01 3.6441544142158882e+01 9.7071452286424221e+02
3.7964210848051527e-01 9.1182943161762314e-02 9.0766509553483721e-01 3.5000195028408733e+01 9.5961464432873549e+02
3.8427451809161794e-01 8.8490070392517300e-02 9.1093767715864438e-01 3.3563242934414717e+01 9.4822059654652571e+02
3.8896739280094006e-01 8.5781382359700745e-02 9.1422515666136983e-01 3.2135549523228669e+01 9.3655373226783195e+02
3.9372371497039976e-01 8.3045054534737830e-02 9.1751675558140477e-01 3.0711551722828126e+01 9.2454487190388500e+02
3.9854667674133715e-01 8.0291430186594182e-02 9.2082553282961410e-01 2.9297591157622936e+01 9.1222659409405446e+02
4.0343989249427514e-01 7.7505976504500695e-02 9.2413708059829602e-01 2.7886979207279097e+01 8.9951060760003895e+02
4.0840722940351437e-01 7.4703037457917801e-02 9.2746653762540443e-01 2.6488138950493358e+01 8.8644785579886332e+02
4.1345307584885505e-01 7.1866103428081571e-02 9.3079406250102625e-01 2.5093684332196300e+01 8.7293185296000706e+02
4.1858209569139621e-01 6.9016108235909451e-02 9.3413405109785608e-01 2.3715254177241356e+01 8.5904779273334145e+02
4.2379947258636230e-01 6.6139591489562721e-02 9.3745587487485649e-01 2.2347114817520065e+01 8.4469507273289537e+02
4.2911043304716701e-01 6.3274141480456167e-02 9.4076108874535869e-01 2.1008425048055710e+01 8.3005571298603491e+02
4.3452009769570554e-01 6.0430705421692009e-02 9.4398554733648077e-01 1.9704261329027155e+01 8.1515932966232515e+02
4.4003205660239553e-01 5.7700413526819996e-02 9.4707688907701515e-01 1.8476317493971120e+01 8.0052794965598741e+02
4.4564679616499558e-01 5.5168808496764817e-02 9.4988671470324781e-01 1.7359784944530588e+01 7.8666666081562175e+02
4.5135908564063798e-01 5.3001091816287496e-02 9.5228718667386858e-01 1.6423483488642791e+01 7.7467665881157279e+02
4.5715676084596307e-01 5.1293920738938820e-02 9.5412824315236111e-01 1.5701591000578574e+01 7.6527543490446260e+02
4.6302241822249113e-01 5.0103949041258165e-02 9.5539446013739404e-01 1.5213872233932374e+01 7.5911542528336906e+02
4.6893725777437090e-01 4.9351938172890693e-02 9.5613771684034210e-01 1.4922735419376160e+01 7.5593461836790175e+02
4.7488714891667039e-01 4.8904482829293383e-02 9.5651261480945615e-01 1.4778200859106510e+01 7.5546248544798505e+02
4.8086591503641007e-01 4.8589805158640108e-02 9.5666216848549634e-01 1.4718546480739832e+01 7.5728573271108405e+02
4.8688193708295258e-01 4.8199596180537228e-02 9.5669929277161325e-01 1.4698116508598343e+01 7.6235682834067893e+02
4.9297075353449926e-01 4.7422036773851449e-02 9.5669088322266493e-01 1.4690099359348284e+01 7.7443422714017743e+02
4.9926354467673856e-01 4.5175954136329667e-02 9.5664765029150178e-01 1.4678639924046303e+01 8.1230381320502181e+02
5.0667184462455572e-01 3.5228758725733146e-02 9.5554297840363178e-01 1.4286795599090819e+01 1.0138588553685621e+03
5.1087289035395367e-01 8.9893946646750429e+00 9.5649059810296388e-01 1.4633779830080144e+01 4.0697344971362268e+00
5.1089765819437105e-01 1.7081605648927059e+01 9.5649705119520434e-01 1.4630768230114322e+01 2.1413045896878731e+00
5.1091435812496755e-01 1.7875465459820493e+01 9.5649842330757728e-01 1.4629999759051536e+01 2.0461005325897759e+00
5.1093132865786561e-01 1.6556548569229538e+01 9.5649922619127736e-01 1.4629598499932648e+01 2.2090350592637802e+00
5.1094919112746573e-01 1.6113943096816431e+01 9.5649957803159558e-01 1.4629414632777218e+01 2.2696826197163835e+00
5.1096766426571816e-01 1.5483294344590785e+01 9.5649952020572337e-01 1.4629356997769682e+01 2.3621195645099533e+00
5.1098650062795614e-01 1.5492430776923806e+01 9.5649887031520686e-01 1.4629459000489641e+01 2.3607429994588762e+00
5.1100525261830732e-01 1.5623623858202006e+01 9.5649717827659630e-01 1.4629918793963485e+01 2.3409931855027271e+00
5.1102417082719909e-01 1.5224511226945584e+01 9.5649398019768084e-01 1.4631085155443131e+01 2.4025541669849875e+00
5.1104325276354134e-01 1.5355774259313298e+01 9.5648902197913543e-01 1.4633106189387613e+01 2.3823458756097264e+00
5.1106218162766237e-01 1.5473348046617460e+01 9.5648438418953940e-01 1.4635016697403460e+01 2.3645523666422568e+00
5.1108128533501307e-01 1.5079596419589340e+01 9.5648121348981674e-01 1.4636257755022198e+01 2.4265002437347705e+00
5.1110054260883597e-01 1.5226248218849475e+01 9.5647923478345787e-01 1.4636924798620727e+01 2.4032388984209541e+00
5.1111963986449438e-01 1.5333727548977963e+01 9.5647811690050111e-01 1.4637198020846911e+01 2.3864383226605792e+00
5.1113889930446621e-01 1.4973103930968612e+01 9.5647756541156825e-01 1.4637243147500273e+01 2.4439226520738826e+00
5.1115828908601046e-01 1.5126633217257019e+01 9.5647744279687696e-01 1.4637131450042869e+01 2.4190993527469637e+00
5.1117751851993831e-01 1.5223539618277602e+01 9.5647801030598767e-01 1.4636740800371724e+01 2.4036362710940504e+00
5.1119691102802323e-01 1.4874727231883522e+01 9.5647992138132365e-01 1.4635761895383256e+01 2.4598370220887062e+00
5.1121642781867016e-01 1.5027732724831964e+01 9.5648345621376674e-01 1.4634047275795888e+01 2.4345068454029759e+00
5.1123578241618928e-01 1.5125769366963610e+01 9.5647439554353142e-01 1.4637750836040802e+01 2.4193398829700703e+00
5.1125521700789800e-01 1.5080899716367176e+01 9.5542570239574798e-01 1.5073795507782108e+01 2.4988223168513355e+00
5.1127344416300669e-01 2.5248940817163923e+01 9.0465433889201130e-01 3.6614733705763484e+01 3.6253732355451165e+00
5.1128713101960543e-01 7.5765053479285996e+01 6.0631477457389393e-01 2.1935224505049050e+02 7.2379096620865244e+00
5.1129665576824135e-01 1.0317002862327733e+02 4.7036546339665203e-01 3.5167206933735554e+02 8.5216625901471108e+00
5.1130509052293061e-01 1.0706427504941166e+02 4.5529551902757431e-01 3.6545224866257200e+02 8.5334778686427093e+00
5.1131336729279020e-01 1.0815953128602327e+02 4.5405308999357213e-01 3.6679671628902884e+02 8.4781413142187780e+00
5.1132169549984019e-01 1.0582222477147259e+02 4.5420351422853911e-01 3.6721512041602853e+02 8.6752835051673838e+00
5.1133007155522525e-01 1.0689782777452932e+02 4.5437405071169140e-01 3.6742983987436992e+02 8.5930146459420857e+00
5.1133837385481107e-01 1.0770181375413271e+02 4.5432775237660589e-01 3.6738938402989879e+02 8.5279293640447502e+00
5.1134674180076689e-01 1.0525494620628118e+02 4.5412184761790314e-01 3.6717533421338516e+02 8.7210945292249313e+00
5.1135516765623645e-01 1.0624069303982147e+02 4.5389746247209756e-01 3.6693973231856165e+02 8.6346324044832858e+00
5.1136352348303671e-01 1.0703953807479040e+02 4.5389780945998714e-01 3.6694228406005243e+02 8.5702510179851377e+00
5.1137194283518528e-01 1.0465050001290244e+02 4.5397838888555908e-01 3.6702924027652523e+02 8.7679762693745857e+00
5.1138041651195154e-01 1.0565240413236613e+02 4.5403163742228764e-01 3.6708663176470782e+02 8.6861873797212663e+00
5.1138882018535314e-01 1.0639846346572945e+02 4.5400593155530800e-01 3.6705947354565035e+02 8.6246422549109205e+00
5.1139729287262092e-01 1.0395880875868683e+02 4.5390051269433807e-01 3.6694736354063582e+02 8.8243451402085658e+00
5.1140582518316458e-01 1.0491791791683713e+02 4.5378456506808074e-01 3.6682331945314445e+02 8.7407214786683518e+00
5.1141428721230753e-01 1.0569968734198963e+02 4.5377488210072014e-01 3.6681181066317350e+02 8.6758016955234663e+00
5.1142281278461232e-01 1.0337087970522164e+02 4.5378969538683495e-01 3.6682540288741922e+02 8.8715846264799083e+00
5.1143138887403339e-01 1.0444697304727647e+02 4.5379151015160968e-01 3.6682426272194579e+02 8.7801554228840111e+00
5.1143988603761847e-01 1.0530012664264132e+02 4.5377148188179101e-01 3.6679893000082103e+02 8.7084161647220135e+00
5.1144844049750748e-01 1.0306769924009107e+02 4.5370651694846859e-01 3.6672519129597316e+02 8.8952502578355119e+00
5.1145703967500888e-01 1.0420757926371515e+02 4.5362616545655066e-01 3.6663485254076107e+02 8.7957818215153232e+00
5.1146555598835997e-01 1.0508842644749633e+02 4.5359724049106731e-01 3.6659933968313737e+02 8.7212110808961363e+00
5.1147412463590891e-01 1.0295005545945200e+02 4.5358457888128151e-01 3.6658125789585893e+02 8.9019198741529824e+00
5.1148273184667148e-01 1.0414295271329769e+02 4.5356964571616365e-01 3.6656061857428364e+02 8.7994580771925524e+00
5.1149125376573024e-01 1.0502208675843183e+02 4.5354127473405992e-01 3.6652534508033193e+02 8.7249586347346391e+00
5.1149982681902173e-01 1.0291811037978349e+02 4.5348419580031046e-01 3.6645894130650038e+02 8.9017117578774823e+00
5.1150843712061000e-01 1.0411553847461471e+02 4.5341719887621562e-01 3.6638066338913131e+02 8.7974539813397250e+00
5.1151696219066545e-01 1.0499062166982131e+02 4.5338435430222285e-01 3.6633721516715082e+02 8.7230937711565986e+00
5.1152553705433279e-01 1.0292129249093668e+02 4.5336588134282457e-01 3.6630732000413599e+02 8.8977535925424114e+00
5.1153414649469431e-01 1.0414447984817664e+02 4.5334769792650836e-01 3.6627741804725810e+02 8.7925307846662353e+00
5.1154266922132030e-01 1.0502714863642407e+02 4.5332133699537286e-01 3.6624031845712557e+02 8.7177535335399750e+00
5.1155124087685500e-01 1.0297122441745536e+02 4.5327871274232673e-01 3.6618791320192304e+02 8.8905399366079614e+00
5.1155984620392170e-01 1.0420529969005112e+02 4.5323753529248423e-01 3.6613871629716840e+02 8.7840713808753890e+00
5.1156836403643702e-01 1.0509950782781986e+02 4.5321541669078730e-01 3.6611123300292661e+02 8.7086809579239759e+00
5.1157692917141961e-01 1.0306760312492290e+02 4.5320084476288658e-01 3.6609295939347123e+02 8.8799231837609778e+00
5.1158552584079287e-01 1.0432546180350343e+02 4.5318667672023782e-01 3.6607601024874788e+02 8.7724512290741306e+00
5.1159403373103540e-01 1.0522984493403651e+02 4.5316875697626641e-01 3.6605578887305410e+02 8.6965772187186268e+00
5.1160258803633529e-01 1.0320672479721263e+02 4.5314424305723749e-01 3.6602917021932217e+02 8.8664079530311728e+00
5.1161117315755278e-01 1.0447243351069231e+02 4.5312423487397013e-01 3.6600773400273539e+02 8.7584763201020888e+00
5.1161966937457737e-01 1.0537783728554783e+02 4.5311337181754152e-01 3.6599642093935267e+02 8.6829553150629089e+00
5.1162821166025663e-01 1.0335746333489017e+02 4.5310611967281761e-01 3.6598943958500581e+02 8.8525160103619616e+00
5.1163678431227400e-01 1.0462755460074014e+02 4.5309914662629164e-01 3.6598338757896499e+02 8.7449092396252972e+00
5.1164526815381750e-01 1.0553167810654159e+02 4.5309051086498525e-01 3.6597642870063231e+02 8.6698239634537426e+00
5.1165379841600256e-01 1.0350094933787581e+02 4.5307922567165138e-01 3.6596772250702253e+02 8.8397189795895432e+00
5.1166235977020824e-01 1.0476172940175475e+02 4.5306990926979473e-01 3.6596237083876747e+02 8.7332075589198350e+00
5.1167083321744267e-01 1.0565860067075594e+02 4.5306359998658263e-01 3.6596153933190408e+02 8.6590570244319576e+00
5.1167935404861620e-01 1.0360858122405681e+02 4.5305811240339799e-01 3.6596297642030891e+02 8.8304214790110525e+00
5.1168790718058610e-01 1.0485643835745906e+02 4.5305224291557367e-01 3.6596529682771268e+02 8.7253892693771693e+00
5.1169637329114392e-01 1.0574834251146524e+02 4.5304543559349181e-01 3.6596765779275245e+02 8.6518532844397615e+00
5.1170488766208222e-01 1.0368025281571551e+02 4.5303762477808435e-01 3.6597012262148513e+02 8.8244895407414727e+00
5.1171343537142033e-01 1.0491940706289112e+02 4.5303060242027537e-01 3.6597478895423382e+02 8.7203787935739125e+00
5.1172189659147260e-01 1.0580967605884537e+02 4.5302390455571850e-01 3.6598153703625252e+02 8.6471660879274008e+00
5.1173040675025061e-01 1.0372543273804320e+02 4.5301635338060597e-01 3.6599003599351175e+02 8.8211257917287611e+00
5.1173895121891877e-01 1.0495585730578891e+02 4.5300775481649908e-01 3.6600065026343219e+02 8.7179662874147485e+00
5.1174740968374832e-01 1.0584473680988437e+02 4.5299874849263383e-01 3.6601272781280016e+02 8.6450384507597917e+00
5.1175591754098526e-01 1.0375028710323625e+02 4.5299061882486163e-01 3.6602425076175479e+02 8.8198370573554197e+00
5.1176446034613143e-01 1.0497448510815185e+02 4.5298437331907743e-01 3.6603401574359310e+02 8.7172138869383353e+00
5.1177291761473542e-01 1.0585838896421920e+02 4.5298043197743887e-01 3.6604217807547411e+02 8.6446190438246404e+00
5.1178142498233004e-01 1.0375075132030354e+02 4.5297887691530125e-01 3.6604954213235732e+02 8.8204070205302507e+00
5.1178996838002999e-01 1.0496035436371385e+02 4.5297968783375536e-01 3.6605667154609580e+02 8.7189271074109111e+00
5.1179842734771774e-01 1.0583024693638315e+02 4.5298197033162751e-01 3.6606317620507195e+02 8.6474138254898083e+00
5.1180693775378483e-01 1.0370401284351907e+02 4.5298457583697510e-01 3.6606845958027060e+02 8.8248383438314537e+00
5.1181548562867651e-01 1.0489678574878401e+02 4.5298749789946247e-01 3.6607297532730877e+02 8.7245994411118666e+00
5.1182395000842673e-01 1.0575795765471150e+02 4.5299103856528034e-01 3.6607736732574051e+02 8.6536600990571397e+00
5.1183246673398808e-01 1.0361989776955606e+02 4.5299561539778493e-01 3.6608226109731589e+02 8.8323350287282469e+00
5.1184102185044389e-01 1.0480274412152654e+02 4.5300144257770025e-01 3.6608783352461512e+02 8.7327826335374681e+00
5.1184949375037081e-01 1.0566314897455325e+02 4.5300812304826493e-01 3.6609328298352182e+02 8.6618013597079102e+00
5.1185801818525190e-01 1.0352323386763985e+02 4.5301529954973535e-01 3.6609771579850496e+02 8.8409553614452658e+00
5.1186658104979887e-01 1.0470839057391869e+02 4.5302331202524221e-01 3.6610098013568251e+02 8.7409656983800712e+00
5.1187506011199946e-01 1.0557705236638040e+02 4.5303203665302400e-01 3.6610403922549949e+02 8.6691196386839202e+00
5.1188359095333080e-01 1.0344907367035812e+02 4.5304093486080438e-01 3.6610856421175998e+02 8.8475554014715012e+00
5.1189215933545484e-01 1.0464550044542821e+02 4.5304992092534851e-01 3.6611472053109065e+02 8.7465471275092384e+00
5.1190064311189132e-01 1.0551997291456415e+02 4.5305836653895792e-01 3.6612155255518451e+02 8.6742239986078378e+00
5.1190917823118687e-01 1.0339822230229885e+02 4.5306598230812295e-01 3.6612837252810868e+02 8.8523855723960700e+00
5.1191775070950685e-01 1.0459406170991727e+02 4.5307303723179831e-01 3.6613526446672552e+02 8.7513396669251300e+00
5.1192623865497322e-01 1.0546548691052794e+02 4.5307993520272827e-01 3.6614252790512131e+02 8.6792025199613363e+00
5.1193477792499431e-01 1.0334854454949009e+02 4.5308705338129779e-01 3.6615057827767203e+02 8.8571779088368086e+00
5.1194335435022853e-01 1.0454554526579302e+02 4.5309406643233269e-01 3.6615938101042036e+02 8.7559775999902563e+00
5.1195184618308165e-01 1.0541536199712664e+02 4.5310017858793067e-01 3.6616842544380938e+02 8.6839436517276845e+00
5.1196038934096566e-01 1.0330132911514394e+02 4.5310503938797553e-01 3.6617786069107342e+02 8.8618864788011713e+00
5.1196896970563299e-01 1.0449535115024644e+02 4.5310869241377394e-01 3.6618820476281667e+02 8.7608731089936427e+00
5.1197746578118142e-01 1.0535911871925019e+02 4.5311132397951437e-01 3.6619986459713095e+02 8.6893253533408341e+00
5.1198601344879102e-01 1.0324630283498909e+02 4.5311325095167287e-01 3.6621316054868862e+02 8.8674642697370967e+00
5.1199459824309512e-01 1.0444232874519692e+02 4.5311497138520335e-01 3.6622720049005801e+02 8.7662541828113945e+00
5.1200309841792480e-01 1.0531027396418729e+02 4.5311676454028132e-01 3.6624057285045677e+02 8.6943220035445865e+00
5.1201164972571211e-01 1.0320555587142782e+02 4.5311867348428042e-01 3.6625308943031189e+02 8.8719324831355362e+00
5.1202023771498550e-01 1.0440519435092320e+02 4.5312074065531205e-01 3.6626511382486729e+02 8.7702799679149468e+00
5.1202874080511829e-01 1.0527479878487144e+02 4.5312290193416926e-01 3.6627698430878138e+02 8.6981164660610464e+00
5.1203729480237259e-01 1.0317466077441547e+02 4.5312485022340465e-01 3.6628908021425656e+02 8.8754612194733387e+00
5.1204588520319261e-01 1.0437717138395591e+02 4.5312594124277783e-01 3.6630132401444723e+02 8.7735018864180603e+00
5.1205439039608014e-01 1.0525054316269555e+02 4.5312559081563764e-01 3.6631370472619648e+02 8.7009932138770871e+00
5.1206294601141089e-01 1.0315924755847554e+02 4.5312348358295651e-01 3.6632694747003984e+02 8.8777050080359601e+00
5.1207153740267219e-01 1.0436921231023396e+02 4.5311939003591895e-01 3.6634180059158348e+02 8.7751404959981141e+00
5.1208004318279987e-01 1.0524518275333099e+02 4.5311319034361525e-01 3.6635859744414097e+02 8.7025027621168221e+00
5.1208859931200479e-01 1.0315387977058481e+02 4.5310586840401329e-01 3.6637638624098520e+02 8.8793651546555932e+00
5.1209719143066801e-01 1.0435916602474302e+02 4.5309966100244681e-01 3.6639258086165529e+02 8.7772017259793351e+00
5.1210569833389563e-01 1.0522974325368112e+02 4.5309557228976621e-01 3.6640595970565226e+02 8.7049048200741197e+00
5.1211425589800985e-01 1.0313620663617944e+02 4.5309347424654872e-01 3.6641689219541951e+02 8.8818685538819100e+00
5.1212284963442112e-01 1.0433887181722295e+02 4.5309307999575804e-01 3.6642573142515016e+02 8.7797032171059310e+00
5.1213135833543288e-01 1.0520622095237903e+02 4.5309393213808136e-01 3.6643269873145744e+02 8.7074864826035601e+00
5.1213991791916702e-01 1.0311058735846409e+02 4.5309558301558872e-01 3.6643819746812710e+02 8.8845919428769307e+00
5.1214851400166239e-01 1.0430740523580113e+02 4.5309769915303011e-01 3.6644254513731772e+02 8.7827547888120794e+00
5.1215702555256337e-01 1.0516682420973065e+02 4.5310002340398081e-01 3.6644599009234406e+02 8.7110643695380894e+00
5.1216558844759708e-01 1.0306872695208311e+02 4.5310239545337877e-01 3.6644873596150313e+02 8.8884559555069043e+00
5.1217418794006497e-01 1.0426621624733303e+02 4.5310467364171153e-01 3.6645063846137253e+02 8.7864183541508787e+00
5.1218270261922183e-01 1.0513026017696654e+02 4.5310701668010717e-01 3.6645129400203450e+02 8.7142201823048957e+00
5.1219126818862815e-01 1.0303928489035503e+02 4.5310989071277086e-01 3.6645032232145167e+02 8.8910341990289101e+00
5.1219986994634015e-01 1.0424011354684015e+02 4.5311387663516095e-01 3.6644728601392802e+02 8.7885381535311140e+00
5.1220838664401458e-01 1.0510544884960703e+02 4.5311957591252200e-01 3.6644179389725542e+02 8.7160513062835747e+00
5.1221695408513701e-01 1.0301678546954992e+02 4.5312753910804626e-01 3.6643349072696719e+02 8.8925675815054195e+00
5.1222555754257104e-01 1.0421930536568230e+02 4.5313653049492897e-01 3.6642378918494876e+02 8.7897292132980898e+00
