1.2500000000000000e-03 1.0000000000000000e+00 4.5522105663784873e-18 1.0000000000000000e+03 1.4999999999999998e+03
3.7499999999999999e-03 1.0000000000000000e+00 8.7633388553242131e-18 1.0000000000000000e+03 1.4999999999999998e+03
6.2500000000000003e-03 1.0000000000000000e+00 8.4310672040887614e-18 1.0000000000000000e+03 1.4999999999999998e+03
8.7500000000000008e-03 1.0000000000000000e+00 8.4488906835968083e-18 1.0000000000000000e+03 1.4999999999999998e+03
1.1250000000000000e-02 1.0000000000000000e+00 8.4671671257760873e-18 1.0000000000000000e+03 1.4999999999999998e+03
1.3750000000000000e-02 1.0000000000000000e+00 8.4859429880773545e-18 1.0000000000000000e+03 1.4999999999999998e+03
1.6250000000000001e-02 1.0000000000000000e+00 8.5052251698861727e-18 1.0000000000000000e+03 1.4999999999999998e+03
1.8750000000000003e-02 1.0000000000000000e+00 8.5250136528332732e-18 1.0000000000000000e+03 1.4999999999999998e+03
2.1249999999999998e-02 1.0000000000000000e+00 8.5452708374641797e-18 1.0000000000000000e+03 1.4999999999999998e+03
2.3750000000000000e-02 1.0000000000000000e+00 8.5659450535454573e-18 1.0000000000000000e+03 1.4999999999999998e+03
2.6250000000000002e-02 1.0000000000000000e+00 8.5870427942472260e-18 1.0000000000000000e+03 1.4999999999999998e+03
2.8749999999999998e-02 1.0000000000000000e+00 8.6086136464741962e-18 1.0000000000000000e+03 1.4999999999999998e+03
3.1250000000000000e-02 1.0000000000000000e+00 8.6306551916667934e-18 1.0000000000000000e+03 1.4999999999999998e+03
3.3750000000000002e-02 1.0000000000000000e+00 8.6530887681988234e-18 1.0000000000000000e+03 1.4999999999999998e+03
3.6250000000000004e-02 1.0000000000000000e+00 8.6758328138363288e-18 1.0000000000000000e+03 1.4999999999999998e+03
3.8750000000000000e-02 1.0000000000000000e+00 8.6988959976354245e-18 1.0000000000000000e+03 1.4999999999999998e+03
4.1250000000000002e-02 1.0000000000000000e+00 8.7223348865402808e-18 1.0000000000000000e+03 1.4999999999999998e+03
