1.2499999999999998e-03 1.0000000000000000e+00 -1.3623150777311893e-16 9.9999999999999977e+02 1.4999999999999995e+03
3.7499999999999994e-03 1.0000000000000000e+00 3.0093861712123743e-16 9.9999999999999977e+02 1.4999999999999995e+03
6.2499999999999986e-03 1.0000000000000000e+00 9.6896355441910257e-16 9.9999999999999977e+02 1.4999999999999995e+03
8.7499999999999991e-03 1.0000000000000004e+00 1.6834679923167372e-15 9.9999999999999977e+02 1.4999999999999989e+03
1.1250000000000000e-02 9.9999999999999944e-01 1.8035053006100073e-15 9.9999999999999932e+02 1.4999999999999998e+03
1.3749999999999998e-02 1.0000000000000004e+00 8.8633769485466021e-16 9.9999999999999943e+02 1.4999999999999984e+03
1.6250000000000001e-02 9.9999999999999967e-01 -4.8675427723119564e-16 9.9999999999999932e+02 1.4999999999999993e+03
1.8749999999999999e-02 1.0000000000000004e+00 -1.4804202282807832e-15 9.9999999999999943e+02 1.4999999999999984e+03
2.1249999999999998e-02 9.9999999999999900e-01 -1.9615464507814846e-15 9.9999999999999898e+02 1.4999999999999998e+03
2.3750000000000000e-02 9.9999999999999967e-01 -1.1235347846473854e-15 9.9999999999999977e+02 1.5000000000000000e+03
2.6250000000000002e-02 1.0000000000000000e+00 2.9262161402629786e-16 9.9999999999999977e+02 1.4999999999999995e+03
2.8749999999999998e-02 1.0000000000000004e+00 7.5060166573532141e-16 9.9999999999999943e+02 1.4999999999999984e+03
3.1250000000000000e-02 9.9999999999999900e-01 -1.0986130543108609e-16 9.9999999999999886e+02 1.4999999999999998e+03
3.3750000000000002e-02 9.9999999999999967e-01 -8.2081453411124287e-16 1.0000000000000000e+03 1.5000000000000005e+03
3.6250000000000004e-02 1.0000000000000004e+00 -1.2150563491892523e-15 9.9999999999999943e+02 1.4999999999999984e+03
3.8749999999999993e-02 1.0000000000000018e+00 -2.1607928303537245e-15 9.9999999999999943e+02 1.4999999999999964e+03
4.1249999999999995e-02 9.9999999999999867e-01 -4.1079381636136580e-15 9.9999999999999898e+02 1.5000000000000005e+03
4.3749999999999997e-02 1.0000000000000000e+00 -3.8425346343761748e-17 9.9999999999999932e+02 1.4999999999999989e+03
4.6249999999999999e-02 1.0000000000000018e+00 3.4080206261392784e-14 9.9999999999995089e+02 1.4999999999999234e+03
4.8750000000000002e-02 9.9999999999996847e-01 7.0251146143227579e-14 9.9999999999989791e+02 1.4999999999998940e+03
5.1249999999999810e-02 1.0000000000001579e+00 -9.9710829692623669e-14 1.0000000000002154e+03 1.5000000000000862e+03
5.3749999999998493e-02 1.0000000000009248e+00 -6.1697897308597997e-13 1.0000000000013791e+03 1.5000000000006812e+03
5.6249999999995151e-02 1.0000000000018272e+00 -1.3843221828735570e-12 1.0000000000029153e+03 1.5000000000016321e+03
5.8749999999989741e-02 1.0000000000026368e+00 -1.9674785821365500e-12 1.0000000000042139e+03 1.5000000000023656e+03
6.1249999999984560e-02 1.0000000000017351e+00 -1.3532299701139591e-12 1.0000000000027501e+03 1.5000000000015223e+03
6.3749999999985069e-02 9.9999999999783684e-01 1.9063981840590848e-12 9.9999999999618115e+02 1.4999999999975162e+03
6.6249999999999837e-02 9.9999999998971534e-01 8.5939119515816558e-12 9.9999999998267083e+02 1.4999999999894330e+03
6.8750000000035366e-02 9.9999999998002576e-01 1.6429592178072801e-11 9.9999999996659358e+02 1.4999999999798515e+03
7.1250000000080943e-02 9.9999999998033340e-01 1.6097720126943173e-11 9.9999999996716076e+02 1.4999999999802408e+03
7.3750000000087038e-02 1.0000000000123341e+00 -1.0027434168179890e-11 1.0000000000204748e+03 1.5000000000122109e+03
7.6249999999954535e-02 1.0000000000967215e+00 -7.8871851576247190e-11 1.0000000001610739e+03 1.5000000000965285e+03
7.8749999999575548e-02 1.0000000002218024e+00 -1.8101030010642094e-10 1.0000000003695325e+03 1.5000000002215950e+03
8.1249999998969050e-02 1.0000000002944520e+00 -2.4022326348327681e-10 1.0000000004905322e+03 1.5000000002941201e+03
8.3749999998512764e-02 1.0000000001058289e+00 -8.6255233237453312e-11 1.0000000001761631e+03 1.5000000001055012e+03
