5.0000000000000001e-04 1.0000000000000000e+00 6.9978798880413239e-17 9.9999999999999977e+02 1.4999999999999995e+03
1.5000000000000000e-03 1.0000000000000000e+00 1.4412272283601105e-16 9.9999999999999977e+02 1.4999999999999995e+03
2.5000000000000001e-03 1.0000000000000000e+00 -2.8048559531896615e-16 9.9999999999999977e+02 1.4999999999999995e+03
3.5000000000000001e-03 1.0000000000000000e+00 -1.3402848991333890e-15 9.9999999999999977e+02 1.4999999999999995e+03
4.4999999999999997e-03 1.0000000000000004e+00 -3.7900262595167001e-15 9.9999999999999977e+02 1.4999999999999989e+03
5.4999999999999997e-03 9.9999999999999956e-01 -6.6000474526548113e-15 9.9999999999999943e+02 1.4999999999999998e+03
6.4999999999999997e-03 1.0000000000000000e+00 -8.7617554533722161e-15 9.9999999999999977e+02 1.4999999999999995e+03
7.4999999999999997e-03 9.9999999999999911e-01 -9.5569336716103276e-15 9.9999999999999943e+02 1.5000000000000005e+03
8.5000000000000006e-03 1.0000000000000000e+00 -6.7492492747977541e-15 1.0000000000000000e+03 1.4999999999999998e+03
9.4999999999999998e-03 1.0000000000000000e+00 1.2660448280665545e-15 1.0000000000000006e+03 1.5000000000000007e+03
1.0499999999999999e-02 9.9999999999999867e-01 8.1709222960784141e-15 9.9999999999999943e+02 1.5000000000000011e+03
1.1500000000000000e-02 1.0000000000000000e+00 1.1558127052131977e-14 1.0000000000000000e+03 1.4999999999999998e+03
1.2500000000000001e-02 1.0000000000000011e+00 1.1433115151723141e-14 9.9999999999999932e+02 1.4999999999999970e+03
1.3499999999999998e-02 1.0000000000000000e+00 7.6841362218550223e-15 9.9999999999999977e+02 1.4999999999999995e+03
1.4499999999999999e-02 9.9999999999999956e-01 2.5189684509330859e-15 9.9999999999999932e+02 1.4999999999999995e+03
1.5500000000000000e-02 9.9999999999999822e-01 -3.7800178046788348e-15 9.9999999999999875e+02 1.5000000000000007e+03
1.6500000000000001e-02 9.9999999999999956e-01 -8.2978938677842401e-15 9.9999999999999943e+02 1.4999999999999998e+03
1.7500000000000002e-02 1.0000000000000000e+00 -7.5748939098608658e-15 1.0000000000000000e+03 1.4999999999999998e+03
1.8500000000000003e-02 1.0000000000000004e+00 -1.8509483303010653e-15 9.9999999999999977e+02 1.4999999999999989e+03
1.9499999999999997e-02 1.0000000000000007e+00 7.7102943640682757e-15 1.0000000000000006e+03 1.4999999999999998e+03
2.0499999999999997e-02 9.9999999999999800e-01 1.6073376387019586e-14 9.9999999999999875e+02 1.5000000000000011e+03
2.1499999999999998e-02 9.9999999999999911e-01 2.0735404515214614e-14 9.9999999999999932e+02 1.5000000000000002e+03
