12800    0.40000
 0.30164062E+00  0.29280336E+03  0.47857018E+00  0.53816139E+00  0.91774427E+03
 0.30171875E+00  0.29264866E+03  0.47841846E+00  0.53834521E+00  0.91755029E+03
 0.30179688E+00  0.29249409E+03  0.47826683E+00  0.53852894E+00  0.91735641E+03
 0.30187500E+00  0.29233964E+03  0.47811529E+00  0.53871257E+00  0.91716262E+03
 0.30195312E+00  0.29218532E+03  0.47796383E+00  0.53889609E+00  0.91696891E+03
 0.30203125E+00  0.29203111E+03  0.47781246E+00  0.53907953E+00  0.91677530E+03
 0.30210938E+00  0.29187702E+03  0.47766118E+00  0.53926286E+00  0.91658178E+03
 0.30218750E+00  0.29172306E+03  0.47750998E+00  0.53944609E+00  0.91638835E+03
 0.30226562E+00  0.29156921E+03  0.47735887E+00  0.53962923E+00  0.91619501E+03
 0.30234375E+00  0.29141549E+03  0.47720785E+00  0.53981227E+00  0.91600176E+03
 0.30242188E+00  0.29126188E+03  0.47705691E+00  0.53999521E+00  0.91580860E+03
 0.30250000E+00  0.29110840E+03  0.47690606E+00  0.54017805E+00  0.91561553E+03
 0.30257812E+00  0.29095503E+03  0.47675529E+00  0.54036080E+00  0.91542255E+03
 0.30265625E+00  0.29080179E+03  0.47660461E+00  0.54054345E+00  0.91522966E+03
 0.30273438E+00  0.29064866E+03  0.47645402E+00  0.54072600E+00  0.91503686E+03
 0.30281250E+00  0.29049566E+03  0.47630352E+00  0.54090845E+00  0.91484415E+03
 0.30289063E+00  0.29034277E+03  0.47615309E+00  0.54109081E+00  0.91465153E+03
 0.30296875E+00  0.29019001E+03  0.47600276E+00  0.54127307E+00  0.91445900E+03
 0.30304687E+00  0.29003736E+03  0.47585251E+00  0.54145523E+00  0.91426656E+03
 0.30312500E+00  0.28988483E+03  0.47570235E+00  0.54163730E+00  0.91407421E+03
 0.30320313E+00  0.28973242E+03  0.47555227E+00  0.54181926E+00  0.91388194E+03
 0.30328125E+00  0.28958013E+03  0.47540227E+00  0.54200113E+00  0.91368977E+03
 0.30335937E+00  0.28942796E+03  0.47525237E+00  0.54218291E+00  0.91349768E+03
 0.30343750E+00  0.28927590E+03  0.47510254E+00  0.54236459E+00  0.91330569E+03
 0.30351563E+00  0.28912397E+03  0.47495281E+00  0.54254617E+00  0.91311378E+03
 0.30359375E+00  0.28897215E+03  0.47480315E+00  0.54272765E+00  0.91292196E+03
 0.30367187E+00  0.28882045E+03  0.47465359E+00  0.54290904E+00  0.91273023E+03
 0.30375000E+00  0.28866887E+03  0.47450410E+00  0.54309033E+00  0.91253859E+03
 0.30382813E+00  0.28851741E+03  0.47435471E+00  0.54327152E+00  0.91234704E+03
 0.30390625E+00  0.28836606E+03  0.47420539E+00  0.54345262E+00  0.91215558E+03
 0.30398437E+00  0.28821483E+03  0.47405616E+00  0.54363362E+00  0.91196420E+03
 0.30406250E+00  0.28806372E+03  0.47390702E+00  0.54381453E+00  0.91177291E+03
 0.30414062E+00  0.28791273E+03  0.47375796E+00  0.54399534E+00  0.91158172E+03
 0.30421875E+00  0.28776185E+03  0.47360899E+00  0.54417605E+00  0.91139061E+03
 0.30429688E+00  0.28761109E+03  0.47346009E+00  0.54435667E+00  0.91119958E+03
 0.30437500E+00  0.28746045E+03  0.47331129E+00  0.54453719E+00  0.91100865E+03
 0.30445312E+00  0.28730993E+03  0.47316257E+00  0.54471762E+00  0.91081780E+03
 0.30453125E+00  0.28715952E+03  0.47301393E+00  0.54489795E+00  0.91062704E+03
 0.30460938E+00  0.28700922E+03  0.47286537E+00  0.54507819E+00  0.91043637E+03
 0.30468750E+00  0.28685905E+03  0.47271690E+00  0.54525832E+00  0.91024579E+03
 0.30476562E+00  0.28670899E+03  0.47256851E+00  0.54543837E+00  0.91005530E+03
 0.30484375E+00  0.28655904E+03  0.47242021E+00  0.54561832E+00  0.90986489E+03
 0.30492188E+00  0.28640921E+03  0.47227199E+00  0.54579817E+00  0.90967457E+03
 0.30500000E+00  0.28625950E+03  0.47212386E+00  0.54597793E+00  0.90948433E+03
 0.30507812E+00  0.28610990E+03  0.47197580E+00  0.54615759E+00  0.90929419E+03
 0.30515625E+00  0.28596042E+03  0.47182783E+00  0.54633716E+00  0.90910413E+03
 0.30523438E+00  0.28581106E+03  0.47167995E+00  0.54651663E+00  0.90891416E+03
 0.30531250E+00  0.28566180E+03  0.47153215E+00  0.54669601E+00  0.90872427E+03
 0.30539063E+00  0.28551267E+03  0.47138443E+00  0.54687529E+00  0.90853448E+03
 0.30546875E+00  0.28536365E+03  0.47123679E+00  0.54705448E+00  0.90834477E+03
 0.30554687E+00  0.28521474E+03  0.47108924E+00  0.54723358E+00  0.90815514E+03
 0.30562500E+00  0.28506595E+03  0.47094177E+00  0.54741258E+00  0.90796561E+03
 0.30570313E+00  0.28491727E+03  0.47079438E+00  0.54759148E+00  0.90777616E+03
 0.30578125E+00  0.28476871E+03  0.47064707E+00  0.54777029E+00  0.90758679E+03
 0.30585937E+00  0.28462026E+03  0.47049985E+00  0.54794901E+00  0.90739752E+03
 0.30593750E+00  0.28447193E+03  0.47035271E+00  0.54812763E+00  0.90720832E+03
 0.30601563E+00  0.28432371E+03  0.47020565E+00  0.54830615E+00  0.90701922E+03
 0.30609375E+00  0.28417560E+03  0.47005868E+00  0.54848459E+00  0.90683020E+03
 0.30617187E+00  0.28402761E+03  0.46991179E+00  0.54866292E+00  0.90664127E+03
 0.30625000E+00  0.28387973E+03  0.46976497E+00  0.54884117E+00  0.90645242E+03
 0.30632813E+00  0.28373197E+03  0.46961825E+00  0.54901932E+00  0.90626366E+03
 0.30640625E+00  0.28358432E+03  0.46947160E+00  0.54919738E+00  0.90607499E+03
 0.30648437E+00  0.28343678E+03  0.46932504E+00  0.54937534E+00  0.90588640E+03
 0.30656250E+00  0.28328935E+03  0.46917855E+00  0.54955321E+00  0.90569790E+03
 0.30664062E+00  0.28314204E+03  0.46903215E+00  0.54973098E+00  0.90550948E+03
 0.30671875E+00  0.28299484E+03  0.46888583E+00  0.54990867E+00  0.90532115E+03
 0.30679688E+00  0.28284776E+03  0.46873960E+00  0.55008626E+00  0.90513291E+03
 0.30687500E+00  0.28270078E+03  0.46859344E+00  0.55026375E+00  0.90494475E+03
 0.30695312E+00  0.28255392E+03  0.46844737E+00  0.55044115E+00  0.90475667E+03
 0.30703125E+00  0.28240717E+03  0.46830137E+00  0.55061846E+00  0.90456868E+03
 0.30710938E+00  0.28226053E+03  0.46815546E+00  0.55079568E+00  0.90438078E+03
 0.30718750E+00  0.28211401E+03  0.46800963E+00  0.55097280E+00  0.90419296E+03
 0.30726562E+00  0.28196760E+03  0.46786388E+00  0.55114983E+00  0.90400522E+03
 0.30734375E+00  0.28182130E+03  0.46771822E+00  0.55132676E+00  0.90381758E+03
 0.30742188E+00  0.28167511E+03  0.46757263E+00  0.55150361E+00  0.90363001E+03
 0.30750000E+00  0.28152903E+03  0.46742712E+00  0.55168036E+00  0.90344253E+03
 0.30757812E+00  0.28138306E+03  0.46728170E+00  0.55185701E+00  0.90325514E+03
 0.30765625E+00  0.28123721E+03  0.46713636E+00  0.55203358E+00  0.90306783E+03
 0.30773438E+00  0.28109147E+03  0.46699109E+00  0.55221005E+00  0.90288060E+03
 0.30781250E+00  0.28094583E+03  0.46684591E+00  0.55238643E+00  0.90269346E+03
 0.30789062E+00  0.28080031E+03  0.46670081E+00  0.55256272E+00  0.90250641E+03
 0.30796875E+00  0.28065490E+03  0.46655579E+00  0.55273891E+00  0.90231943E+03
 0.30804687E+00  0.28050960E+03  0.46641084E+00  0.55291501E+00  0.90213255E+03
 0.30812500E+00  0.28036441E+03  0.46626598E+00  0.55309102E+00  0.90194574E+03
 0.30820313E+00  0.28021933E+03  0.46612120E+00  0.55326694E+00  0.90175902E+03
 0.30828125E+00  0.28007437E+03  0.46597650E+00  0.55344277E+00  0.90157239E+03
 0.30835937E+00  0.27992951E+03  0.46583188E+00  0.55361850E+00  0.90138584E+03
 0.30843750E+00  0.27978476E+03  0.46568734E+00  0.55379414E+00  0.90119937E+03
 0.30851563E+00  0.27964012E+03  0.46554288E+00  0.55396969E+00  0.90101299E+03
 0.30859375E+00  0.27949559E+03  0.46539850E+00  0.55414515E+00  0.90082669E+03
 0.30867187E+00  0.27935117E+03  0.46525420E+00  0.55432052E+00  0.90064047E+03
 0.30875000E+00  0.27920686E+03  0.46510998E+00  0.55449579E+00  0.90045434E+03
 0.30882813E+00  0.27906266E+03  0.46496583E+00  0.55467097E+00  0.90026829E+03
 0.30890625E+00  0.27891857E+03  0.46482177E+00  0.55484606E+00  0.90008233E+03
 0.30898437E+00  0.27877459E+03  0.46467779E+00  0.55502106E+00  0.89989644E+03
 0.30906250E+00  0.27863072E+03  0.46453389E+00  0.55519597E+00  0.89971064E+03
 0.30914063E+00  0.27848696E+03  0.46439006E+00  0.55537079E+00  0.89952493E+03
 0.30921875E+00  0.27834330E+03  0.46424632E+00  0.55554552E+00  0.89933930E+03
 0.30929688E+00  0.27819976E+03  0.46410265E+00  0.55572015E+00  0.89915375E+03
 0.30937500E+00  0.27805632E+03  0.46395907E+00  0.55589469E+00  0.89896828E+03
 0.30945312E+00  0.27791299E+03  0.46381556E+00  0.55606915E+00  0.89878290E+03
 0.30953125E+00  0.27776977E+03  0.46367213E+00  0.55624351E+00  0.89859760E+03
 0.30960938E+00  0.27762666E+03  0.46352878E+00  0.55641778E+00  0.89841238E+03
 0.30968750E+00  0.27748366E+03  0.46338551E+00  0.55659196E+00  0.89822725E+03
 0.30976562E+00  0.27734076E+03  0.46324232E+00  0.55676605E+00  0.89804219E+03
 0.30984375E+00  0.27719798E+03  0.46309920E+00  0.55694004E+00  0.89785722E+03
 0.30992188E+00  0.27705530E+03  0.46295617E+00  0.55711395E+00  0.89767234E+03
 0.31000000E+00  0.27691272E+03  0.46281321E+00  0.55728777E+00  0.89748753E+03
 0.31007812E+00  0.27677026E+03  0.46267033E+00  0.55746150E+00  0.89730281E+03
 0.31015625E+00  0.27662790E+03  0.46252753E+00  0.55763513E+00  0.89711817E+03
 0.31023438E+00  0.27648565E+03  0.46238481E+00  0.55780868E+00  0.89693361E+03
 0.31031250E+00  0.27634351E+03  0.46224217E+00  0.55798213E+00  0.89674913E+03
 0.31039062E+00  0.27620147E+03  0.46209960E+00  0.55815550E+00  0.89656474E+03
 0.31046875E+00  0.27605954E+03  0.46195711E+00  0.55832877E+00  0.89638043E+03
 0.31054688E+00  0.27591772E+03  0.46181470E+00  0.55850196E+00  0.89619620E+03
 0.31062500E+00  0.27577600E+03  0.46167237E+00  0.55867506E+00  0.89601205E+03
 0.31070313E+00  0.27563440E+03  0.46153012E+00  0.55884806E+00  0.89582798E+03
 0.31078125E+00  0.27549289E+03  0.46138794E+00  0.55902098E+00  0.89564400E+03
 0.31085937E+00  0.27535150E+03  0.46124584E+00  0.55919380E+00  0.89546009E+03
 0.31093750E+00  0.27521021E+03  0.46110382E+00  0.55936654E+00  0.89527627E+03
 0.31101563E+00  0.27506902E+03  0.46096188E+00  0.55953918E+00  0.89509253E+03
 0.31109375E+00  0.27492794E+03  0.46082001E+00  0.55971174E+00  0.89490887E+03
 0.31117187E+00  0.27478697E+03  0.46067822E+00  0.55988421E+00  0.89472529E+03
 0.31125000E+00  0.27464610E+03  0.46053651E+00  0.56005659E+00  0.89454180E+03
 0.31132813E+00  0.27450534E+03  0.46039488E+00  0.56022887E+00  0.89435838E+03
 0.31140625E+00  0.27436469E+03  0.46025332E+00  0.56040107E+00  0.89417505E+03
 0.31148437E+00  0.27422414E+03  0.46011184E+00  0.56057318E+00  0.89399179E+03
 0.31156250E+00  0.27408369E+03  0.45997044E+00  0.56074520E+00  0.89380862E+03
 0.31164063E+00  0.27394335E+03  0.45982911E+00  0.56091714E+00  0.89362553E+03
 0.31171875E+00  0.27380312E+03  0.45968786E+00  0.56108898E+00  0.89344252E+03
 0.31179687E+00  0.27366299E+03  0.45954669E+00  0.56126073E+00  0.89325959E+03
 0.31187500E+00  0.27352296E+03  0.45940559E+00  0.56143240E+00  0.89307674E+03
 0.31195312E+00  0.27338304E+03  0.45926457E+00  0.56160397E+00  0.89289397E+03
 0.31203125E+00  0.27324323E+03  0.45912363E+00  0.56177546E+00  0.89271128E+03
 0.31210938E+00  0.27310352E+03  0.45898276E+00  0.56194686E+00  0.89252867E+03
 0.31218750E+00  0.27296391E+03  0.45884197E+00  0.56211817E+00  0.89234614E+03
 0.31226562E+00  0.27282441E+03  0.45870126E+00  0.56228939E+00  0.89216369E+03
 0.31234375E+00  0.27268501E+03  0.45856062E+00  0.56246053E+00  0.89198133E+03
 0.31242188E+00  0.27254571E+03  0.45842006E+00  0.56263157E+00  0.89179904E+03
 0.31250000E+00  0.27240652E+03  0.45827957E+00  0.56280253E+00  0.89161683E+03
 0.31257812E+00  0.27226743E+03  0.45813916E+00  0.56297340E+00  0.89143471E+03
 0.31265625E+00  0.27212845E+03  0.45799883E+00  0.56314418E+00  0.89125266E+03
 0.31273438E+00  0.27198957E+03  0.45785857E+00  0.56331487E+00  0.89107069E+03
 0.31281250E+00  0.27185079E+03  0.45771839E+00  0.56348547E+00  0.89088880E+03
 0.31289062E+00  0.27171212E+03  0.45757828E+00  0.56365599E+00  0.89070699E+03
 0.31296875E+00  0.27157355E+03  0.45743825E+00  0.56382641E+00  0.89052527E+03
 0.31304688E+00  0.27143508E+03  0.45729830E+00  0.56399675E+00  0.89034362E+03
 0.31312500E+00  0.27129672E+03  0.45715842E+00  0.56416701E+00  0.89016205E+03
 0.31320313E+00  0.27115845E+03  0.45701862E+00  0.56433717E+00  0.88998056E+03
 0.31328125E+00  0.27102030E+03  0.45687889E+00  0.56450725E+00  0.88979915E+03
 0.31335937E+00  0.27088224E+03  0.45673923E+00  0.56467724E+00  0.88961782E+03
 0.31343750E+00  0.27074429E+03  0.45659966E+00  0.56484714E+00  0.88943656E+03
 0.31351563E+00  0.27060643E+03  0.45646015E+00  0.56501695E+00  0.88925539E+03
 0.31359375E+00  0.27046868E+03  0.45632072E+00  0.56518668E+00  0.88907430E+03
 0.31367187E+00  0.27033104E+03  0.45618137E+00  0.56535632E+00  0.88889328E+03
 0.31375000E+00  0.27019349E+03  0.45604209E+00  0.56552587E+00  0.88871234E+03
 0.31382813E+00  0.27005605E+03  0.45590289E+00  0.56569534E+00  0.88853149E+03
 0.31390625E+00  0.26991871E+03  0.45576376E+00  0.56586472E+00  0.88835071E+03
 0.31398437E+00  0.26978147E+03  0.45562471E+00  0.56603401E+00  0.88817001E+03
 0.31406250E+00  0.26964433E+03  0.45548573E+00  0.56620321E+00  0.88798939E+03
 0.31414063E+00  0.26950729E+03  0.45534683E+00  0.56637233E+00  0.88780885E+03
 0.31421875E+00  0.26937036E+03  0.45520800E+00  0.56654136E+00  0.88762838E+03
 0.31429687E+00  0.26923352E+03  0.45506924E+00  0.56671031E+00  0.88744800E+03
 0.31437500E+00  0.26909679E+03  0.45493056E+00  0.56687916E+00  0.88726769E+03
 0.31445312E+00  0.26896016E+03  0.45479195E+00  0.56704793E+00  0.88708746E+03
 0.31453125E+00  0.26882363E+03  0.45465342E+00  0.56721662E+00  0.88690731E+03
 0.31460938E+00  0.26868720E+03  0.45451496E+00  0.56738521E+00  0.88672724E+03
 0.31468750E+00  0.26855087E+03  0.45437658E+00  0.56755373E+00  0.88654724E+03
 0.31476562E+00  0.26841464E+03  0.45423827E+00  0.56772215E+00  0.88636732E+03
 0.31484375E+00  0.26827851E+03  0.45410003E+00  0.56789049E+00  0.88618749E+03
 0.31492188E+00  0.26814248E+03  0.45396187E+00  0.56805874E+00  0.88600772E+03
 0.31500000E+00  0.26800655E+03  0.45382378E+00  0.56822691E+00  0.88582804E+03
 0.31507812E+00  0.26787072E+03  0.45368576E+00  0.56839499E+00  0.88564844E+03
 0.31515625E+00  0.26773500E+03  0.45354782E+00  0.56856298E+00  0.88546891E+03
 0.31523438E+00  0.26759937E+03  0.45340995E+00  0.56873089E+00  0.88528946E+03
 0.31531250E+00  0.26746384E+03  0.45327216E+00  0.56889871E+00  0.88511009E+03
 0.31539062E+00  0.26732841E+03  0.45313444E+00  0.56906645E+00  0.88493079E+03
 0.31546875E+00  0.26719308E+03  0.45299679E+00  0.56923410E+00  0.88475157E+03
 0.31554688E+00  0.26705785E+03  0.45285922E+00  0.56940166E+00  0.88457243E+03
 0.31562500E+00  0.26692272E+03  0.45272172E+00  0.56956914E+00  0.88439337E+03
 0.31570312E+00  0.26678769E+03  0.45258429E+00  0.56973653E+00  0.88421438E+03
 0.31578125E+00  0.26665276E+03  0.45244694E+00  0.56990384E+00  0.88403548E+03
 0.31585937E+00  0.26651793E+03  0.45230965E+00  0.57007106E+00  0.88385664E+03
 0.31593750E+00  0.26638319E+03  0.45217245E+00  0.57023820E+00  0.88367789E+03
 0.31601563E+00  0.26624856E+03  0.45203531E+00  0.57040525E+00  0.88349921E+03
 0.31609375E+00  0.26611402E+03  0.45189825E+00  0.57057222E+00  0.88332061E+03
 0.31617187E+00  0.26597959E+03  0.45176126E+00  0.57073910E+00  0.88314209E+03
 0.31625000E+00  0.26584525E+03  0.45162434E+00  0.57090590E+00  0.88296364E+03
 0.31632813E+00  0.26571101E+03  0.45148750E+00  0.57107261E+00  0.88278527E+03
 0.31640625E+00  0.26557686E+03  0.45135072E+00  0.57123923E+00  0.88260697E+03
 0.31648437E+00  0.26544282E+03  0.45121402E+00  0.57140577E+00  0.88242876E+03
 0.31656250E+00  0.26530887E+03  0.45107740E+00  0.57157223E+00  0.88225061E+03
 0.31664063E+00  0.26517502E+03  0.45094084E+00  0.57173860E+00  0.88207255E+03
 0.31671875E+00  0.26504127E+03  0.45080436E+00  0.57190489E+00  0.88189456E+03
 0.31679687E+00  0.26490762E+03  0.45066795E+00  0.57207109E+00  0.88171665E+03
 0.31687500E+00  0.26477407E+03  0.45053161E+00  0.57223721E+00  0.88153881E+03
 0.31695313E+00  0.26464061E+03  0.45039534E+00  0.57240324E+00  0.88136105E+03
 0.31703125E+00  0.26450725E+03  0.45025915E+00  0.57256919E+00  0.88118337E+03
 0.31710938E+00  0.26437399E+03  0.45012303E+00  0.57273505E+00  0.88100576E+03
 0.31718750E+00  0.26424082E+03  0.44998698E+00  0.57290083E+00  0.88082823E+03
 0.31726562E+00  0.26410775E+03  0.44985100E+00  0.57306653E+00  0.88065077E+03
 0.31734375E+00  0.26397478E+03  0.44971509E+00  0.57323214E+00  0.88047339E+03
 0.31742188E+00  0.26384191E+03  0.44957926E+00  0.57339767E+00  0.88029608E+03
 0.31750000E+00  0.26370913E+03  0.44944349E+00  0.57356311E+00  0.88011885E+03
 0.31757812E+00  0.26357645E+03  0.44930780E+00  0.57372847E+00  0.87994170E+03
 0.31765625E+00  0.26344386E+03  0.44917218E+00  0.57389375E+00  0.87976462E+03
 0.31773438E+00  0.26331138E+03  0.44903663E+00  0.57405894E+00  0.87958762E+03
 0.31781250E+00  0.26317898E+03  0.44890116E+00  0.57422404E+00  0.87941069E+03
 0.31789062E+00  0.26304669E+03  0.44876575E+00  0.57438907E+00  0.87923384E+03
 0.31796875E+00  0.26291449E+03  0.44863041E+00  0.57455401E+00  0.87905706E+03
 0.31804688E+00  0.26278239E+03  0.44849515E+00  0.57471886E+00  0.87888036E+03
 0.31812500E+00  0.26265038E+03  0.44835996E+00  0.57488364E+00  0.87870373E+03
 0.31820312E+00  0.26251847E+03  0.44822484E+00  0.57504833E+00  0.87852718E+03
 0.31828125E+00  0.26238665E+03  0.44808978E+00  0.57521293E+00  0.87835071E+03
 0.31835938E+00  0.26225493E+03  0.44795480E+00  0.57537745E+00  0.87817430E+03
 0.31843750E+00  0.26212331E+03  0.44781990E+00  0.57554189E+00  0.87799798E+03
 0.31851563E+00  0.26199178E+03  0.44768506E+00  0.57570625E+00  0.87782172E+03
 0.31859375E+00  0.26186035E+03  0.44755029E+00  0.57587052E+00  0.87764555E+03
 0.31867187E+00  0.26172901E+03  0.44741559E+00  0.57603471E+00  0.87746944E+03
 0.31875000E+00  0.26159776E+03  0.44728097E+00  0.57619882E+00  0.87729342E+03
 0.31882813E+00  0.26146662E+03  0.44714641E+00  0.57636284E+00  0.87711746E+03
 0.31890625E+00  0.26133556E+03  0.44701192E+00  0.57652678E+00  0.87694158E+03
 0.31898437E+00  0.26120460E+03  0.44687751E+00  0.57669064E+00  0.87676578E+03
 0.31906250E+00  0.26107374E+03  0.44674316E+00  0.57685441E+00  0.87659005E+03
 0.31914063E+00  0.26094297E+03  0.44660889E+00  0.57701811E+00  0.87641439E+03
 0.31921875E+00  0.26081230E+03  0.44647468E+00  0.57718172E+00  0.87623881E+03
 0.31929687E+00  0.26068172E+03  0.44634055E+00  0.57734524E+00  0.87606330E+03
 0.31937500E+00  0.26055123E+03  0.44620648E+00  0.57750869E+00  0.87588787E+03
 0.31945313E+00  0.26042084E+03  0.44607249E+00  0.57767205E+00  0.87571251E+03
 0.31953125E+00  0.26029054E+03  0.44593857E+00  0.57783533E+00  0.87553722E+03
 0.31960937E+00  0.26016034E+03  0.44580471E+00  0.57799852E+00  0.87536201E+03
 0.31968750E+00  0.26003023E+03  0.44567093E+00  0.57816164E+00  0.87518687E+03
 0.31976562E+00  0.25990021E+03  0.44553721E+00  0.57832467E+00  0.87501181E+03
 0.31984375E+00  0.25977029E+03  0.44540356E+00  0.57848762E+00  0.87483682E+03
 0.31992188E+00  0.25964046E+03  0.44526999E+00  0.57865049E+00  0.87466190E+03
 0.32000000E+00  0.25951073E+03  0.44513648E+00  0.57881328E+00  0.87448705E+03
 0.32007812E+00  0.25938109E+03  0.44500304E+00  0.57897598E+00  0.87431228E+03
 0.32015625E+00  0.25925154E+03  0.44486968E+00  0.57913860E+00  0.87413759E+03
 0.32023438E+00  0.25912208E+03  0.44473638E+00  0.57930114E+00  0.87396296E+03
 0.32031250E+00  0.25899272E+03  0.44460315E+00  0.57946360E+00  0.87378841E+03
 0.32039062E+00  0.25886345E+03  0.44446999E+00  0.57962598E+00  0.87361394E+03
 0.32046875E+00  0.25873428E+03  0.44433690E+00  0.57978827E+00  0.87343953E+03
 0.32054688E+00  0.25860519E+03  0.44420388E+00  0.57995049E+00  0.87326520E+03
 0.32062500E+00  0.25847620E+03  0.44407092E+00  0.58011262E+00  0.87309094E+03
 0.32070312E+00  0.25834730E+03  0.44393804E+00  0.58027467E+00  0.87291676E+03
 0.32078125E+00  0.25821850E+03  0.44380522E+00  0.58043664E+00  0.87274265E+03
 0.32085938E+00  0.25808978E+03  0.44367248E+00  0.58059852E+00  0.87256861E+03
 0.32093750E+00  0.25796116E+03  0.44353980E+00  0.58076033E+00  0.87239464E+03
 0.32101563E+00  0.25783264E+03  0.44340719E+00  0.58092205E+00  0.87222075E+03
 0.32109375E+00  0.25770420E+03  0.44327465E+00  0.58108370E+00  0.87204693E+03
 0.32117187E+00  0.25757585E+03  0.44314218E+00  0.58124526E+00  0.87187318E+03
 0.32125000E+00  0.25744760E+03  0.44300978E+00  0.58140674E+00  0.87169951E+03
 0.32132813E+00  0.25731944E+03  0.44287744E+00  0.58156814E+00  0.87152590E+03
 0.32140625E+00  0.25719137E+03  0.44274518E+00  0.58172946E+00  0.87135237E+03
 0.32148437E+00  0.25706340E+03  0.44261298E+00  0.58189070E+00  0.87117891E+03
 0.32156250E+00  0.25693551E+03  0.44248085E+00  0.58205186E+00  0.87100553E+03
 0.32164063E+00  0.25680772E+03  0.44234879E+00  0.58221293E+00  0.87083221E+03
 0.32171875E+00  0.25668001E+03  0.44221679E+00  0.58237393E+00  0.87065897E+03
 0.32179687E+00  0.25655240E+03  0.44208487E+00  0.58253485E+00  0.87048580E+03
 0.32187500E+00  0.25642488E+03  0.44195301E+00  0.58269568E+00  0.87031270E+03
 0.32195313E+00  0.25629745E+03  0.44182122E+00  0.58285643E+00  0.87013968E+03
 0.32203125E+00  0.25617011E+03  0.44168950E+00  0.58301711E+00  0.86996673E+03
 0.32210937E+00  0.25604286E+03  0.44155785E+00  0.58317770E+00  0.86979384E+03
 0.32218750E+00  0.25591571E+03  0.44142626E+00  0.58333822E+00  0.86962103E+03
 0.32226562E+00  0.25578864E+03  0.44129474E+00  0.58349865E+00  0.86944830E+03
 0.32234375E+00  0.25566166E+03  0.44116329E+00  0.58365900E+00  0.86927563E+03
 0.32242188E+00  0.25553478E+03  0.44103191E+00  0.58381927E+00  0.86910303E+03
 0.32250000E+00  0.25540798E+03  0.44090059E+00  0.58397947E+00  0.86893051E+03
 0.32257812E+00  0.25528128E+03  0.44076934E+00  0.58413958E+00  0.86875806E+03
 0.32265625E+00  0.25515466E+03  0.44063816E+00  0.58429961E+00  0.86858568E+03
 0.32273438E+00  0.25502814E+03  0.44050705E+00  0.58445956E+00  0.86841337E+03
 0.32281250E+00  0.25490171E+03  0.44037600E+00  0.58461943E+00  0.86824113E+03
 0.32289062E+00  0.25477536E+03  0.44024502E+00  0.58477923E+00  0.86806896E+03
 0.32296875E+00  0.25464911E+03  0.44011411E+00  0.58493894E+00  0.86789687E+03
 0.32304688E+00  0.25452294E+03  0.43998327E+00  0.58509857E+00  0.86772484E+03
 0.32312500E+00  0.25439687E+03  0.43985249E+00  0.58525813E+00  0.86755289E+03
 0.32320312E+00  0.25427088E+03  0.43972178E+00  0.58541760E+00  0.86738101E+03
 0.32328125E+00  0.25414498E+03  0.43959113E+00  0.58557700E+00  0.86720920E+03
 0.32335938E+00  0.25401918E+03  0.43946056E+00  0.58573631E+00  0.86703746E+03
 0.32343750E+00  0.25389346E+03  0.43933005E+00  0.58589555E+00  0.86686579E+03
 0.32351562E+00  0.25376783E+03  0.43919960E+00  0.58605470E+00  0.86669419E+03
 0.32359375E+00  0.25364229E+03  0.43906922E+00  0.58621378E+00  0.86652266E+03
 0.32367187E+00  0.25351684E+03  0.43893891E+00  0.58637278E+00  0.86635120E+03
 0.32375000E+00  0.25339147E+03  0.43880867E+00  0.58653170E+00  0.86617981E+03
 0.32382813E+00  0.25326620E+03  0.43867849E+00  0.58669054E+00  0.86600850E+03
 0.32390625E+00  0.25314102E+03  0.43854838E+00  0.58684930E+00  0.86583725E+03
 0.32398437E+00  0.25301592E+03  0.43841834E+00  0.58700798E+00  0.86566608E+03
 0.32406250E+00  0.25289091E+03  0.43828836E+00  0.58716658E+00  0.86549497E+03
 0.32414063E+00  0.25276599E+03  0.43815845E+00  0.58732510E+00  0.86532394E+03
 0.32421875E+00  0.25264116E+03  0.43802860E+00  0.58748355E+00  0.86515297E+03
 0.32429687E+00  0.25251642E+03  0.43789882E+00  0.58764192E+00  0.86498208E+03
 0.32437500E+00  0.25239176E+03  0.43776910E+00  0.58780020E+00  0.86481125E+03
 0.32445313E+00  0.25226720E+03  0.43763946E+00  0.58795841E+00  0.86464050E+03
 0.32453125E+00  0.25214272E+03  0.43750987E+00  0.58811654E+00  0.86446981E+03
 0.32460937E+00  0.25201833E+03  0.43738036E+00  0.58827459E+00  0.86429920E+03
 0.32468750E+00  0.25189402E+03  0.43725091E+00  0.58843257E+00  0.86412865E+03
 0.32476563E+00  0.25176981E+03  0.43712152E+00  0.58859046E+00  0.86395818E+03
 0.32484375E+00  0.25164568E+03  0.43699220E+00  0.58874828E+00  0.86378777E+03
 0.32492188E+00  0.25152164E+03  0.43686295E+00  0.58890602E+00  0.86361744E+03
 0.32500000E+00  0.25139769E+03  0.43673376E+00  0.58906368E+00  0.86344717E+03
 0.32507812E+00  0.25127382E+03  0.43660464E+00  0.58922126E+00  0.86327697E+03
 0.32515625E+00  0.25115004E+03  0.43647558E+00  0.58937876E+00  0.86310685E+03
 0.32523438E+00  0.25102635E+03  0.43634659E+00  0.58953619E+00  0.86293679E+03
 0.32531250E+00  0.25090275E+03  0.43621766E+00  0.58969354E+00  0.86276680E+03
