1.2500000000000000e-03 1.0000000000000000e+01 -7.5102303282859086e-17 1.3333333333333339e+01 2.0000000000000004e+00
3.7499999999999999e-03 1.0000000000000000e+01 -5.1648657762217272e-16 1.3333333333333339e+01 2.0000000000000004e+00
6.2500000000000003e-03 1.0000000000000000e+01 -1.4078229961777606e-15 1.3333333333333339e+01 2.0000000000000004e+00
8.7500000000000008e-03 1.0000000000000000e+01 -2.5095877995487217e-15 1.3333333333333339e+01 2.0000000000000004e+00
1.1250000000000000e-02 1.0000000000000002e+01 -3.0709903434373022e-15 1.3333333333333339e+01 2.0000000000000004e+00
1.3750000000000000e-02 1.0000000000000000e+01 -3.3026046972963666e-15 1.3333333333333341e+01 2.0000000000000009e+00
1.6250000000000001e-02 1.0000000000000000e+01 -2.6405424217533933e-15 1.3333333333333341e+01 2.0000000000000009e+00
1.8750000000000003e-02 1.0000000000000000e+01 -1.5522259304975562e-15 1.3333333333333341e+01 2.0000000000000009e+00
2.1249999999999998e-02 1.0000000000000000e+01 -7.1940954972703093e-16 1.3333333333333341e+01 2.0000000000000009e+00
2.3750000000000000e-02 1.0000000000000000e+01 -2.1911868036365804e-16 1.3333333333333341e+01 2.0000000000000009e+00
2.6250000000000002e-02 1.0000000000000000e+01 -2.2663133034370644e-17 1.3333333333333341e+01 2.0000000000000009e+00
2.8749999999999998e-02 1.0000000000000000e+01 -2.9752616054276017e-17 1.3333333333333341e+01 2.0000000000000009e+00
3.1250000000000000e-02 1.0000000000000000e+01 -2.2660196155935883e-17 1.3333333333333341e+01 2.0000000000000009e+00
3.3750000000000002e-02 1.0000000000000000e+01 -1.6642153762172557e-17 1.3333333333333341e+01 2.0000000000000009e+00
3.6250000000000004e-02 1.0000000000000000e+01 -1.6277113472691361e-17 1.3333333333333341e+01 2.0000000000000009e+00
3.8750000000000000e-02 1.0000000000000000e+01 -2.2454367476289016e-17 1.3333333333333341e+01 2.0000000000000009e+00
4.1250000000000002e-02 1.0000000000000000e+01 -2.7356456657733562e-17 1.3333333333333341e+01 2.0000000000000009e+00
4.3749999999999997e-02 1.0000000000000000e+01 -2.6985993589701078e-17 1.3333333333333341e+01 2.0000000000000009e+00
4.6249999999999999e-02 1.0000000000000000e+01 -2.9903237158748756e-17 1.3333333333333341e+01 2.0000000000000009e+00
4.8750000000000002e-02 1.0000000000000000e+01 -3.1019314911322238e-17 1.3333333333333341e+01 2.0000000000000009e+00
5.1250000000000004e-02 1.0000000000000000e+01 -3.1858529301980115e-17 1.3333333333333341e+01 2.0000000000000009e+00
5.3749999999999999e-02 1.0000000000000000e+01 -2.9945830151896490e-17 1.3333333333333341e+01 2.0000000000000009e+00
5.6250000000000001e-02 1.0000000000000000e+01 -2.8064196412003375e-17 1.3333333333333341e+01 2.0000000000000009e+00
5.8749999999999997e-02 1.0000000000000000e+01 -2.6432004874267924e-17 1.3333333333333341e+01 2.0000000000000009e+00
6.1249999999999999e-02 1.0000000000000000e+01 -2.7664793751397330e-17 1.3333333333333341e+01 2.0000000000000009e+00
6.3750000000000001e-02 1.0000000000000000e+01 -3.1545364395386260e-17 1.3333333333333341e+01 2.0000000000000009e+00
6.6250000000000003e-02 1.0000000000000000e+01 -3.1717644323061693e-17 1.3333333333333341e+01 2.0000000000000009e+00
6.8750000000000006e-02 1.0000000000000000e+01 -3.1906594476206645e-17 1.3333333333333341e+01 2.0000000000000009e+00
7.1250000000000008e-02 1.0000000000000000e+01 -2.8776938436169961e-17 1.3333333333333341e+01 2.0000000000000009e+00
7.3749999999999996e-02 1.0000000000000000e+01 -2.7920617450038776e-17 1.3333333333333341e+01 2.0000000000000009e+00
7.6249999999999998e-02 1.0000000000000000e+01 -2.9500047067069557e-17 1.3333333333333341e+01 2.0000000000000009e+00
7.8750000000000001e-02 1.0000000000000000e+01 -2.8891630384753116e-17 1.3333333333333341e+01 2.0000000000000009e+00
8.1250000000000003e-02 1.0000000000000000e+01 -2.8414844155975049e-17 1.3333333333333341e+01 2.0000000000000009e+00
8.3750000000000005e-02 1.0000000000000000e+01 -2.5674691307395439e-17 1.3333333333333341e+01 2.0000000000000009e+00
8.6250000000000007e-02 1.0000000000000000e+01 -2.5362700361016679e-17 1.3333333333333341e+01 2.0000000000000009e+00
8.8749999999999996e-02 1.0000000000000000e+01 -2.9771934547820409e-17 1.3333333333333341e+01 2.0000000000000009e+00
9.1249999999999998e-02 1.0000000000000000e+01 -3.1781148479018401e-17 1.3333333333333341e+01 2.0000000000000009e+00
9.3750000000000000e-02 1.0000000000000000e+01 -1.5168543087370865e-17 1.3333333333333341e+01 2.0000000000000009e+00
9.6250000000000002e-02 1.0000000000000000e+01 5.1535812592555068e-16 1.3333333333333341e+01 2.0000000000000009e+00
9.8750000000000004e-02 9.9999999999999911e+00 4.8134423479466660e-15 1.3333333333333252e+01 1.9999999999999893e+00
1.0125000000000001e-01 9.9999999999998295e+00 2.6900529064026845e-14 1.3333333333332774e+01 1.9999999999999500e+00
1.0375000000000018e-01 9.9999999999984936e+00 9.6901761334632828e-14 1.3333333333330135e+01 1.9999999999998213e+00
1.0625000000000070e-01 9.9999999999965272e+00 2.5334299292345767e-13 1.3333333333325578e+01 1.9999999999995310e+00
1.0875000000000204e-01 9.9999999999914166e+00 6.1618084428587237e-13 1.3333333333314235e+01 1.9999999999988516e+00
1.1125000000000522e-01 9.9999999999798685e+00 1.4570162949125966e-12 1.3333333333288371e+01 1.9999999999972820e+00
1.1375000000001273e-01 9.9999999999525446e+00 3.3875372628969271e-12 1.3333333333228007e+01 1.9999999999936917e+00
1.1625000000003002e-01 9.9999999998925251e+00 7.6979050926838483e-12 1.3333333333094391e+01 1.9999999999856535e+00
1.1875000000006899e-01 9.9999999997591065e+00 1.7270414351305738e-11 1.3333333332797721e+01 1.9999999999678368e+00
1.2125000000015608e-01 9.9999999994636148e+00 3.8410457170463912e-11 1.3333333332141299e+01 1.9999999999284717e+00
1.2375000000034883e-01 9.9999999988194386e+00 8.4552075742529531e-11 1.3333333330709621e+01 1.9999999998425553e+00
1.2625000000077119e-01 9.9999999974282900e+00 1.8417703701327844e-10 1.3333333327618210e+01 1.9999999996570734e+00
1.2875000000168690e-01 9.9999999944550773e+00 3.9708612545926187e-10 1.3333333321011159e+01 1.9999999992606581e+00
1.3125000000365181e-01 9.9999999881706589e+00 8.4711227358647146e-10 1.3333333307045837e+01 1.9999999984227437e+00
1.3375000000782294e-01 9.9999999750328392e+00 1.7879526160428413e-09 1.3333333277850455e+01 1.9999999966710003e+00
1.3625000001658347e-01 9.9999999478733113e+00 3.7328770015085978e-09 1.3333333217496085e+01 1.9999999930497503e+00
1.3875000003478138e-01 9.9999998923699263e+00 7.7075862317418093e-09 1.3333333094154868e+01 1.9999999856492447e+00
1.4125000007216518e-01 9.9999997802555640e+00 1.5736241468023850e-08 1.3333332845012247e+01 1.9999999707007234e+00
1.4375000014809397e-01 9.9999995564872854e+00 3.1760597916809036e-08 1.3333332347749645e+01 1.9999999408649869e+00
1.4625000030053287e-01 9.9999991152832362e+00 6.3355873261247226e-08 1.3333331367296241e+01 1.9999998820377785e+00
1.4875000060298330e-01 9.9999982561476699e+00 1.2487987426632943e-07 1.3333329458106210e+01 1.9999997674863568e+00
1.5125000119587556e-01 9.9999966044189303e+00 2.4316262243395086e-07 1.3333325787599131e+01 1.9999995472559298e+00
1.5375000234389458e-01 9.9999934701754185e+00 4.6761056839051706e-07 1.3333318822615945e+01 1.9999991293567396e+00
1.5625000453900079e-01 9.9999876020493410e+00 8.8783613767360931e-07 1.3333305782345258e+01 1.9999983469398710e+00
1.5875000868252365e-01 9.9999767657185554e+00 1.6638430296919575e-06 1.3333281701644962e+01 1.9999969020958352e+00
1.6125001640147374e-01 9.9999570363432149e+00 3.0766963430841130e-06 1.3333237858705496e+01 1.9999942715125696e+00
1.6375003058808979e-01 9.9999216357083771e+00 5.6118015846583953e-06 1.3333159191007034e+01 1.9999895514275001e+00
1.6625005630269998e-01 9.9998590637733678e+00 1.0092707723664635e-05 1.3333020143462415e+01 1.9999812084998481e+00
1.6875010225418308e-01 9.9997501694771262e+00 1.7890921806732772e-05 1.3332778159827395e+01 1.9999666892464796e+00
1.7125018317584423e-01 9.9995636784793529e+00 3.1246169669474710e-05 1.3332363746385663e+01 1.9999418237236228e+00
1.7375032355109510e-01 9.9992495670546173e+00 5.3741323691324659e-05 1.3331665752763996e+01 1.9998999419949937e+00
1.7625056331321742e-01 9.9987295540279550e+00 9.0983163111465652e-05 1.3330510257023354e+01 1.9998306062273483e+00
1.7875096633169271e-01 9.9978839903256915e+00 1.5154432096565397e-04 1.3328631466310231e+01 1.9997178621807605e+00
1.8125163268575400e-01 9.9965344857191862e+00 2.4820579540325507e-04 1.3325633192257060e+01 1.9995379215607787e+00
1.8375271583623476e-01 9.9944222651498045e+00 3.9952635827831444e-04 1.3320940939935303e+01 1.9992562731292058e+00
1.8625444582497919e-01 9.9911824873717450e+00 6.3166728540229092e-04 1.3313745236181253e+01 1.9988242512348804e+00
1.8875715930203701e-01 9.9863174414492839e+00 9.8041345897716993e-04 1.3302942869989426e+01 1.9981754457515235e+00
1.9126133673203996e-01 9.9791700475337226e+00 1.4929896872300440e-03 1.3287079537401292e+01 1.9972221348234904e+00
1.9376764583007761e-01 9.9689074985611175e+00 2.2296207255826659e-03 1.3264316209951710e+01 1.9958530378378334e+00
1.9627698932889484e-01 9.9545137538319803e+00 3.2637917478282913e-03 1.3232416975673798e+01 1.9939321954193883e+00
1.9879055282783434e-01 9.9348116179157024e+00 4.6817194879086371e-03 1.3188804960926303e+01 1.9913017178618551e+00
2.0130984794509665e-01 9.9084981044000457e+00 6.5791427271742085e-03 1.3130650555846367e+01 1.9877862039478211e+00
2.0383674385620623e-01 9.8742252624316578e+00 9.0576330652716551e-03 1.3055062923493510e+01 1.9832031237676861e+00
2.0637348222256677e-01 9.8306769063716857e+00 1.2217686841125111e-02 1.2959273920159202e+01 1.9773725721409483e+00
2.0892267081772287e-01 9.7766839809195805e+00 1.6153624456385521e-02 1.2840906502931089e+01 1.9701321830579346e+00
2.1148725705018634e-01 9.7112857338104366e+00 2.0946611061212195e-02 1.2698120375599821e+01 1.9613448811505776e+00
2.1407048649803739e-01 9.6337942154545058e+00 2.6663810274919854e-02 1.2529759498539418e+01 1.9509072778053342e+00
2.1667586083328039e-01 9.5437349895473673e+00 3.3358897275247774e-02 1.2335224326120915e+01 1.9387416466872063e+00
2.1930711631390090e-01 9.4407516010392367e+00 4.1083331513795597e-02 1.2114265909028850e+01 1.9247830714604299e+00
2.2196823187551012e-01 9.3246303039174556e+00 4.9880277792866225e-02 1.1867033798938547e+01 1.9089819240264640e+00
2.2466236938815926e-01 9.2034956155068848e+00 5.9158268408096321e-02 1.1611272568080809e+01 1.8924232247990236e+00
2.2739075717135226e-01 9.0828020349867540e+00 6.8503836715539099e-02 1.1358666877557283e+01 1.8758528756551027e+00
2.3015375899379503e-01 8.9626874245656669e+00 7.7906871034952946e-02 1.1109485462223509e+01 1.8592892292171856e+00
2.3295184837943742e-01 8.8432856579414647e+00 8.7355025650211082e-02 1.0863979856962805e+01 1.8427505811496734e+00
2.3578546860049959e-01 8.7247161058494616e+00 9.6838537870907529e-02 1.0622362495419896e+01 1.8262535479460751e+00
2.3865503617329348e-01 8.6070647263572244e+00 1.0634803840473137e-01 1.0384769984725905e+01 1.8098103676840349e+00
2.4156094473597295e-01 8.4904114309144987e+00 1.1587616395134805e-01 1.0151320779455173e+01 1.7934326614302443e+00
2.4450356806665036e-01 8.3748104710266364e+00 1.2541554374464259e-01 9.9220770381741517e+00 1.7771286417466543e+00
2.4748326292651351e-01 8.2603152703935905e+00 1.3496046900079009e-01 9.6970955413902065e+00 1.7609065557363688e+00
2.5050037146356491e-01 8.1469583800682326e+00 1.4450497424465089e-01 9.4763889539364374e+00 1.7447718237619871e+00
2.5355522275483955e-01 8.0347748341417038e+00 1.5404454823478617e-01 9.2599726537033309e+00 1.7287303337404298e+00
2.5664813458752711e-01 7.9237818694046229e+00 1.6357425303465475e-01 9.0478258748312115e+00 1.7127855152916480e+00
2.5977941485192768e-01 7.8140014657464070e+00 1.7309048020778509e-01 8.8399358767585365e+00 1.6969415571860524e+00
2.6294936285016268e-01 7.7054397974507314e+00 1.8258907107665567e-01 8.6362591025673936e+00 1.6812004239053193e+00
2.6615827022851829e-01 7.5981093949664311e+00 1.9206712260143399e-01 8.4367636785961064e+00 1.6655650583654265e+00
2.6940642242730412e-01 7.4920083148612404e+00 2.0152108465844906e-01 8.2413905348210506e+00 1.6500363163919596e+00
2.7269409944939627e-01 7.3871421858964705e+00 2.1094862438881706e-01 8.0500948627221796e+00 1.6346162007192884e+00
2.7602157656610760e-01 7.2835029860157325e+00 2.2034667824727883e-01 7.8628071772282002e+00 1.6193047203367787e+00
2.7938912511986530e-01 7.1810912718094517e+00 2.2971338459394780e-01 7.6794741843140599e+00 1.6041031704598487e+00
2.8279701340977476e-01 7.0798944499466447e+00 2.3904607651206944e-01 7.5000196042958676e+00 1.5890108935915821e+00
2.8624550724880182e-01 6.9799093468605635e+00 2.4834329231936075e-01 7.3243848314293434e+00 1.5740286443814024e+00
2.8973487056676439e-01 6.8811198830614968e+00 2.5760269270721731e-01 7.1524894076114647e+00 1.5591552383539999e+00
2.9326536617038923e-01 6.7835201738598849e+00 2.6682316162397063e-01 6.9842717433938573e+00 1.5443910162545611e+00
2.9683725667468580e-01 6.6870914919577213e+00 2.7600263508528505e-01 6.8196490665236098e+00 1.5297343564220651e+00
3.0045080453595652e-01 6.5918259926352079e+00 2.8514030189274159e-01 6.6585585012807478e+00 1.5151852860011998e+00
3.0410627292662007e-01 6.4977029035986700e+00 2.9423432870939931e-01 6.5009163582647966e+00 1.5007418286232386e+00
3.0780392610153540e-01 6.4047130310005258e+00 3.0328417643733446e-01 6.3466597441402532e+00 1.4864037733042963e+00
3.1154403019765042e-01 6.3128340172591901e+00 3.1228820682600406e-01 6.1957050366764177e+00 1.4721688435980074e+00
3.1532685351924417e-01 6.2220557907537248e+00 3.2124612760064031e-01 6.0479902612628624e+00 1.4580366517085399e+00
3.1915266737570541e-01 6.1323547565335277e+00 3.3015646499235562e-01 5.9034325741862412e+00 1.4440046626208174e+00
3.2302174606662504e-01 6.0437203288249197e+00 3.3901915267040805e-01 5.7619716215430268e+00 1.4300723663689099e+00
3.2693436812254245e-01 5.9561279430944509e+00 3.4783285421983473e-01 5.6235258435148454e+00 1.4162369992491786e+00
3.3089081660300146e-01 5.8695668262799323e+00 3.5659771448843675e-01 5.4880370019012155e+00 1.4024979604958703e+00
3.3489137961132104e-01 5.7840116129272374e+00 3.6531251066799003e-01 5.3554251560447081e+00 1.3888522830958774e+00
3.3893635059320570e-01 5.6994515888397004e+00 3.7397758453709706e-01 5.2256345881291280e+00 1.3752993178400610e+00
3.4302602934730186e-01 5.6158607366082487e+00 3.8259180439520107e-01 5.0985872012096518e+00 1.3618359073543347e+00
3.4716072213508742e-01 5.5332286142218843e+00 3.9115569921776278e-01 4.9742300764439582e+00 1.3484613839175694e+00
3.5134074276099148e-01 5.4515286435642940e+00 3.9966820714638207e-01 4.8524870855770432e+00 1.3351724083772982e+00
3.5556641263306626e-01 5.3707508436014475e+00 4.0813003648289575e-01 4.7333083235793350e+00 1.3219683228887233e+00
3.5983806194924700e-01 5.2908681327240066e+00 4.1654017446608588e-01 4.6166196867544560e+00 1.3088456102886048e+00
3.6415602970180017e-01 5.2118711634247656e+00 4.2489950287229244e-01 4.5023744500345062e+00 1.2958036496462308e+00
3.6852066499244118e-01 5.1337323780170188e+00 4.3320703705578478e-01 4.3905005342285337e+00 1.2828387450704326e+00
3.7293232697268686e-01 5.0564432270610746e+00 4.4146382806723866e-01 4.2809545278072383e+00 1.2699503392710187e+00
3.7739138621999158e-01 4.9799756778396116e+00 4.4966889736554005e-01 4.1736663358356907e+00 1.2571345542132113e+00
3.8189822463628620e-01 4.9043221412977562e+00 4.5782346239030003e-01 4.0685959827774978e+00 1.2443909266839739e+00
3.8645323728932668e-01 4.8294541029090166e+00 4.6592652758118497e-01 3.9656752802992026e+00 1.2317153851541363e+00
3.9105683201524949e-01 4.7553651167764661e+00 4.7397947570747978e-01 3.8648677994275324e+00 1.2191075883298594e+00
3.9570943117049701e-01 4.6820261433487644e+00 4.8198126764369020e-01 3.7661071693960682e+00 1.2065632658030410e+00
4.0041147132083027e-01 4.6094320803785092e+00 4.8993345002979244e-01 3.6693606466489159e+00 1.1940822370293831e+00
4.0516340534398709e-01 4.5375533307123872e+00 4.9783490989699969e-01 3.5745635713374346e+00 1.1816600194458435e+00
4.0996570185439107e-01 4.4663863748259258e+00 5.0568735671861109e-01 3.4816870490804446e+00 1.1692966383420447e+00
4.1481884759174825e-01 4.3959010240336536e+00 5.1348956706185156e-01 3.3906680299896368e+00 1.1569873882914607e+00
4.1972334659991817e-01 4.3260956462577580e+00 5.2124341027548926e-01 3.3014816933339244e+00 1.1447325590881821e+00
4.2467972294216694e-01 4.2569394488460146e+00 5.2894750605162821e-01 3.2140665211612456e+00 1.1325272157791175e+00
4.2968851953754583e-01 4.1884330947369799e+00 5.3660387602618653e-01 3.1284020878840653e+00 1.1203719925054163e+00
4.3475030123449809e-01 4.1205452325992740e+00 5.4421092128807180e-01 3.0444283901153493e+00 1.1082617293081740e+00
4.3986565315703319e-01 4.0532793959735791e+00 5.5177079794805184e-01 2.9621298785547610e+00 1.0961975190375215e+00
4.4503518414774046e-01 3.9866038449033634e+00 5.5928160131630711e-01 2.8814481734836712e+00 1.0841740058398699e+00
4.5025952438086925e-01 3.9205258448230569e+00 5.6674558270614950e-01 2.8023733542572518e+00 1.0721929143603426e+00
4.5553932911663064e-01 3.8550137012987595e+00 5.7416040023727088e-01 2.7248490359055473e+00 1.0602487748568343e+00
4.6087527516346161e-01 3.7900797895358536e+00 5.8152831644495162e-01 2.6488721685186531e+00 1.0483442231870703e+00
4.6626806472294613e-01 3.7256934536248822e+00 5.8884633853693180e-01 2.5743892770246832e+00 1.0364738708655508e+00
4.7171841992544772e-01 3.6618745487976749e+00 5.9611656090897491e-01 2.5014063616193805e+00 1.0246417490356197e+00
4.7722708614491571e-01 3.5985956580696077e+00 6.0333496324939551e-01 2.4298749296212470e+00 1.0128429923096873e+00
4.8279482307633581e-01 3.5358884993382547e+00 6.1050308500530992e-01 2.3598140977764617e+00 1.0010839276541539e+00
4.8842240595333486e-01 3.4737337337794552e+00 6.1761516590328702e-01 2.2911849136263323e+00 9.8936119859142224e-01
4.9411061001409190e-01 3.4121835046574516e+00 6.2467135336528523e-01 2.2240275394154012e+00 9.7768519910185958e-01
4.9986020594843361e-01 3.3512370338105963e+00 6.3166274088093499e-01 2.1583223072186475e+00 9.6605624375865784e-01
5.0567193131260668e-01 3.2909839201477307e+00 6.3858631298629565e-01 2.0941459764231265e+00 9.5449234662127480e-01
5.1154647203287540e-01 3.2314636012265350e+00 6.4542726033338349e-01 2.0315178262363434e+00 9.4300203109138836e-01
5.1748440855852218e-01 3.1728356515435432e+00 6.5217590897733402e-01 1.9705801240642913e+00 9.3161780524574100e-01
5.2348617049151636e-01 3.1152201394521768e+00 6.5880655594246817e-01 1.9114263453407867e+00 9.2036497893063096e-01
5.2955193774146481e-01 3.0589012421350930e+00 6.6529692549146657e-01 1.8543106798586610e+00 9.0930232773600317e-01
5.3568154832420800e-01 3.0041404447583711e+00 6.7160299487845876e-01 1.7994505625716271e+00 8.9848523845380346e-01
5.4187433884788461e-01 2.9514141977070447e+00 6.7768254557393537e-01 1.7472644867503926e+00 8.8801386540790006e-01
5.4812900378375151e-01 2.9011799244439933e+00 6.8346686424896375e-01 1.6981309638830255e+00 8.7798637525478695e-01
5.5444339824637501e-01 2.8541250136012066e+00 6.8889111916779433e-01 1.6526334973083359e+00 8.6854998787690652e-01
