1.7893456326586388e-01 9.8515818839439877e+00 1.0690150600325445e-02 1.3005471032419896e+01 1.9802105670383889e+00
1.8147229181083019e-01 9.8272672843542868e+00 1.2453884798941365e-02 1.2952113804641368e+01 1.9769657367407814e+00
1.8401626934593412e-01 9.8001542669950332e+00 1.4424864099094421e-02 1.2892730150851458e+01 1.9733460004203611e+00
1.8656724160084265e-01 9.7701137326381726e+00 1.6613940375545887e-02 1.2827074678208257e+01 1.9693334738813673e+00
1.8912599705984373e-01 9.7370353174383943e+00 1.9030864814967415e-02 1.2754949002254065e+01 1.9649126124782741e+00
1.9169336383546570e-01 9.7008292897776744e+00 2.1684156520097420e-02 1.2676205881146593e+01 1.9600704490034031e+00
1.9427020610078533e-01 9.6614279402652823e+00 2.4581001063155507e-02 1.2590752070298437e+01 1.9547967673326230e+00
1.9685742017104688e-01 9.6187864413255717e+00 2.7727180263628467e-02 1.2498549845004638e+01 1.9490842095173186e+00
1.9945593032957856e-01 9.5728831769845666e+00 3.1127033062418215e-02 1.2399617200175848e+01 1.9429283170383931e+00
2.0206668449309945e-01 9.5237195653409792e+00 3.4783446132422569e-02 1.2294026792124171e+01 1.9363275096105803e+00
2.0469064980789181e-01 9.4713194146129300e+00 3.8697871862267835e-02 1.2181903734345438e+01 1.9292830071094085e+00
2.0732880826162409e-01 9.4157278678574077e+00 4.2870370604057073e-02 1.2063422395400604e+01 1.9217987018159794e+00
2.0998215238664414e-01 9.3570100011819992e+00 4.7299673591365797e-02 1.1938802371467919e+01 1.9138809892198119e+00
2.1265168112007229e-01 9.2952491456092758e+00 5.1983262693767802e-02 1.1808303819084166e+01 1.9055385661171806e+00
2.1533839587474429e-01 9.2305450040878032e+00 5.6917463147346116e-02 1.1672222335971178e+01 1.8967822047563920e+00
2.1804329686362867e-01 9.1630116330709441e+00 6.2097545547753166e-02 1.1530883571209415e+01 1.8876245113984791e+00
2.2076737970927249e-01 9.0927753533269691e+00 6.7517833669924879e-02 1.1384637732269313e+01 1.8780796769773551e+00
2.2351163235952703e-01 9.0199726479343632e+00 7.3171815045599359e-02 1.1233854137524379e+01 1.8681632266529671e+00
2.2627703232153537e-01 8.9447480974481834e+00 7.9052251648179445e-02 1.1078915940748416e+01 1.8578917740415319e+00
2.2906454421788819e-01 8.8672523936749581e+00 8.5151288472256309e-02 1.0920215130525751e+01 1.8472827848537123e+00
2.3187511766204263e-01 8.7876404648564037e+00 9.1460558228236219e-02 1.0758147883876354e+01 1.8363543536345879e+00
2.3470968544456050e-01 8.7060697367585504e+00 9.7971280780964787e-02 1.0593110330863990e+01 1.8251249963237755e+00
2.3756916201737013e-01 8.6226985465199970e+00 1.0467435633360600e-01 1.0425494766362561e+01 1.8136134604700083e+00
2.4045444226001017e-01 8.5376847193068546e+00 1.1156045168659670e-01 1.0255686327013862e+01 1.8018385541612887e+00
2.4336640050954933e-01 8.4511843119608976e+00 1.1862007918300768e-01 1.0084060135991196e+01 1.7898189940762448e+00
2.4630588983445914e-01 8.3633505229576173e+00 1.2584366818607687e-01 9.9109789055808619e+00 1.7775732725254603e+00
2.4927374153200874e-01 8.2743327640881770e+00 1.3322162912447294e-01 9.7367909777146036e+00 1.7651195429268405e+00
2.5227076482861605e-01 8.1842758862791403e+00 1.4074441028958667e-01 9.5618287752367479e+00 1.7524755228377127e+00
2.5529774676293826e-01 8.0933195497631338e+00 1.4840254768097885e-01 9.3864076315803828e+00 1.7396584134358861e+00
2.5835545223217488e-01 8.0015977273695551e+00 1.5618670827699535e-01 9.2108249634240504e+00 1.7266848341897365e+00
2.6144462418299519e-01 7.9092383288020747e+00 1.6408772716133274e-01 9.0353597493614775e+00 1.7135707713709702e+00
2.6456598392965402e-01 7.8163629334348244e+00 1.7209663896772995e-01 8.8602722774849365e+00 1.7003315390303995e+00
2.6772023158310798e-01 7.7230866191713350e+00 1.8020470411967729e-01 8.6858041256250651e+00 1.6869817510651639e+00
2.7090804657623224e-01 7.6295178752633657e+00 1.8840343034176055e-01 8.5121783396546338e+00 1.6735353030470748e+00
2.7413008827159602e-01 7.5357585875543158e+00 1.9668458990885579e-01 8.3395997774586075e+00 1.6600053625454259e+00
2.7738699663955668e-01 7.4419040853369296e+00 2.0504023308131836e-01 8.1682555887254580e+00 1.6464043667573638e+00
2.8067939299569777e-01 7.3480432398580886e+00 2.1346269815042207e-01 7.9983158034908479e+00 1.6327440263495205e+00
2.8400788078786543e-01 7.2542586053844298e+00 2.2194461849117275e-01 7.8299340051925208e+00 1.6190353345097455e+00
2.8737304642420003e-01 7.1606265946516423e+00 2.3047892699021935e-01 7.6632480668144103e+00 1.6052885803048678e+00
2.9077546013463118e-01 7.0672176814216732e+00 2.3905885818651890e-01 7.4983809314229530e+00 1.5915133655359284e+00
2.9421567685928574e-01 6.9740966237339110e+00 2.4767794843240254e-01 7.3354414209690697e+00 1.5777186243746855e+00
2.9769423715818361e-01 6.8813227022616372e+00 2.5633003435322255e-01 7.1745250596275438e+00 1.5639126451524084e+00
3.0121166813740896e-01 6.7889499689433777e+00 2.6500924985582835e-01 7.0157149001294439e+00 1.5501030937531033e+00
3.0476848438769566e-01 6.6970275017739613e+00 2.7371002190951332e-01 6.8590823435408268e+00 1.5362970381390710e+00
3.0836518893205872e-01 6.6055996622701301e+00 2.8242706529828188e-01 6.7046879446977110e+00 1.5225009736043085e+00
3.1200227417969661e-01 6.5147063526975435e+00 2.9115537652029266e-01 6.5525821970706044e+00 1.5087208484133849e+00
3.1568022288393904e-01 6.4243832706717470e+00 2.9989022698925694e-01 6.4028062922137510e+00 1.4949620895386568e+00
3.1939950910250842e-01 6.3346621591925771e+00 3.0862715567339116e-01 6.2553928501335072e+00 1.4812296282579083e+00
3.2316059915879425e-01 6.2455710505514688e+00 3.1736196129004945e-01 6.1103666179102509e+00 1.4675279254178175e+00
3.2696395260321431e-01 6.1571345029305249e+00 3.2609069415794634e-01 5.9677451348079744e+00 1.4538609962071454e+00
3.3081002317409802e-01 6.0693738287800283e+00 3.3480964779514111e-01 5.8275393628002696e+00 1.4402324343164485e+00
3.3469925975781972e-01 5.9823073143334504e+00 3.4351535033770653e-01 5.6897542820647500e+00 1.4266454353905178e+00
3.3863210734816596e-01 5.8959504298338539e+00 3.5220455584239008e-01 5.5543894514933756e+00 1.4131028197051589e+00
3.4260900800517402e-01 5.8103160302304913e+00 3.6087423552600129e-01 5.4214395346702018e+00 1.3996070540215872e+00
3.4663040181387123e-01 5.7254145462667285e+00 3.6952156898483041e-01 5.2908947920990386e+00 1.3861602725908240e+00
3.5069672784351535e-01 5.6412541660089026e+00 3.7814393542846703e-01 5.1627415407178656e+00 1.3727642972973213e+00
3.5480842510809818e-01 5.5578410069787090e+00 3.8673890495430102e-01 5.0369625819378419e+00 1.3594206569457026e+00
3.5896593352897582e-01 5.4751792791558662e+00 3.9530422988141295e-01 4.9135375996048278e+00 1.3461306057075004e+00
3.6316969490060547e-01 5.3932714391815768e+00 4.0383783615502128e-01 4.7924435293789172e+00 1.3328951407569516e+00
3.6742015386041360e-01 5.3121183361881119e+00 4.1233781482591886e-01 4.6736549011299191e+00 1.3197150191359412e+00
3.7171775886385011e-01 5.2317193497286683e+00 4.2080241360159493e-01 4.5571441559918204e+00 1.3065907738996454e+00
3.7606296316570453e-01 5.1520725203456124e+00 4.2923002845877373e-01 4.4428819397602677e+00 1.2935227296050062e+00
3.8045622580866845e-01 5.0731746733815175e+00 4.3761919529887949e-01 4.3308373743523108e+00 1.2805110172164436e+00
3.8489801262004958e-01 4.9950215366966164e+00 4.4596858161926461e-01 4.2209783090671715e+00 1.2675555885166372e+00
3.8938879721737019e-01 4.9176078530225826e+00 4.5427697816316331e-01 4.1132715534035613e+00 1.2546562301247830e+00
3.9392906202331768e-01 4.8409274877782087e+00 4.6254329049982784e-01 4.0076830932303569e+00 1.2418125772432471e+00
3.9851929929014296e-01 4.7649735332501031e+00 4.7076653047294625e-01 3.9041782921280292e+00 1.2290241272751810e+00
4.0316001213311659e-01 4.6897384101861608e+00 4.7894580743839038e-01 3.8027220797969958e+00 1.2162902534832571e+00
4.0785171557198174e-01 4.6152139679828137e+00 4.8708031919320255e-01 3.7032791294933873e+00 1.2036102188926219e+00
4.1259493757839288e-01 4.5413915848554858e+00 4.9516934247168159e-01 3.6058140265886394e+00 1.1909831906853883e+00
4.1739022012617194e-01 4.4682622696277283e+00 5.0321222285362077e-01 3.5102914305125199e+00 1.1784082553881663e+00
4.2223812023958646e-01 4.3958167670907935e+00 5.1120836388971935e-01 3.4166762325677249e+00 1.1658844352248525e+00
4.2713921103274111e-01 4.3240456693231133e+00 5.1915721519787772e-01 3.3249337124379026e+00 1.1534107060986665e+00
4.3209408273040528e-01 4.2529395358847912e+00 5.2705825921863447e-01 3.2350296966220236e+00 1.1409860177858138e+00
4.3710334365688319e-01 4.1824890265410133e+00 5.3491099623220395e-01 3.1469307226239160e+00 1.1286093170792413e+00
4.4216762117467301e-01 4.1126850511059674e+00 5.4271492712791125e-01 3.0606042134931957e+00 1.1162795748255083e+00
4.4728756254816937e-01 4.0435189422495261e+00 5.5046953326960202e-01 2.9760186683509611e+00 1.1039958180690439e+00
4.5246383569902904e-01 3.9749826587890809e+00 5.5817425260521525e-01 2.8931438759363721e+00 1.0917571688794705e+00
4.5769712980827737e-01 3.9070690292152981e+00 5.6582845090864164e-01 2.8119511600761422e+00 1.0795628919208904e+00
4.6298815570476526e-01 3.8397720482121205e+00 5.7343138669207416e-01 2.7324136685117213e+00 1.0674124534751968e+00
4.6833764595865734e-01 3.7730872430073981e+00 5.8098216785461809e-01 2.6545067199425989e+00 1.0553055955155104e+00
4.7374635457033082e-01 3.7070121319289826e+00 5.8847969748985018e-01 2.5782082287981063e+00 1.0432424296342302e+00
4.7921505610650772e-01 3.6415468051542010e+00 5.9592260539613928e-01 2.5034992336256328e+00 1.0312235572870614e+00
4.8474454408251538e-01 3.5766946680816627e+00 6.0330916062388129e-01 2.4303645637131175e+00 1.0192502251037665e+00
4.9033562831683164e-01 3.5124634022181938e+00 6.1063715872218882e-01 2.3587936906104980e+00 1.0073245271911746e+00
4.9598913088322127e-01 3.4488662185397585e+00 6.1790377502939542e-01 2.2887818278627279e+00 9.9544967077548419e-01
5.0170588014557715e-01 3.3859235061553035e+00 6.2510537212914441e-01 2.2203313652966252e+00 9.8363032770539383e-01
5.0748670216476222e-01 3.3236650178417726e+00 6.3223724511810941e-01 2.1534537560545384e+00 9.7187310295768925e-01
5.1333240849261508e-01 3.2621327875638380e+00 6.3929328213710968e-01 2.0881720183742778e+00 9.6018716328852693e-01
5.1924377898441421e-01 3.2013850484168387e+00 6.4626550913466740e-01 2.0245240737420129e+00 9.4858508573180922e-01
5.2522153772509517e-01 3.1415015177639369e+00 6.5314347643166937e-01 1.9625672224983077e+00 9.3708400810923065e-01
5.3126631942245917e-01 3.0825905435299572e+00 6.5991342988126178e-01 1.9023841599150608e+00 9.2570719321187700e-01
5.3737862261061431e-01 3.0247987587133323e+00 6.6655719154025495e-01 1.8440910571473332e+00 9.1448615474096517e-01
5.4355874467538690e-01 2.9683240489193006e+00 6.7305065615514048e-01 1.7878483540751418e+00 9.0346353259142476e-01
5.4980669206087285e-01 2.9134327341205508e+00 6.7936179782974426e-01 1.7338749802331117e+00 8.9269693440674158e-01
5.5612205720565022e-01 2.8604817383121519e+00 6.8544809447358901e-01 1.6824666025944506e+00 8.8226394529643215e-01
5.6250385234740063e-01 2.8099458130932367e+00 6.9125335678694144e-01 1.6340179044597725e+00 8.7226837089485576e-01
5.6895029073009062e-01 2.7624478929181371e+00 6.9670417451576527e-01 1.5890472550590400e+00 8.6284736399883832e-01
5.7545851093500289e-01 2.7187861849396131e+00 7.0170670642464594e-01 1.5482184362984606e+00 8.5417811349489103e-01
5.8202425547185510e-01 2.6799430025286446e+00 7.0614553696149507e-01 1.5123469544453072e+00 8.4648085034924669e-01
5.8864154830631532e-01 2.6470466428111692e+00 7.0988793282193297e-01 1.4823668749677463e+00 8.4001176121709886e-01
5.9530247432916372e-01 2.6212419608881703e+00 7.1279871250835913e-01 1.4592202982194173e+00 8.3503563577452877e-01
6.0199723995551579e-01 2.6034221964594861e+00 7.1477141287283619e-01 1.4436271648285253e+00 8.3176702963801663e-01
6.0871474481750631e-01 2.5938159171540844e+00 7.1577669969367952e-01 1.4357255224048300e+00 8.3027799674008695e-01
6.1544382623590410e-01 2.5915423475121453e+00 7.1591486287490014e-01 1.4346747009046492e+00 8.3039818099938956e-01
6.2217505503559389e-01 2.5944159074352813e+00 7.1543934253739239e-01 1.4384666268350483e+00 8.3167079498274199e-01
6.2890250487341981e-01 2.5993341483164047e+00 7.1471149794672029e-01 1.4442577274383375e+00 8.3343905305929211e-01
6.3562461188806729e-01 2.6033014243038086e+00 7.1408035779027734e-01 1.4492938619447984e+00 8.3507071928813104e-01
6.4234351986946825e-01 2.6045452813034697e+00 7.1375161594028236e-01 1.4519433221536038e+00 8.3619778042040682e-01
6.4906315504488266e-01 2.6029856363712858e+00 7.1373232678241594e-01 1.4521461349000500e+00 8.3681568269682804e-01
6.5578706472161508e-01 2.5997638182225620e+00 7.1388550210387602e-01 1.4509869704024074e+00 8.3718391661118408e-01
6.6251713428649461e-01 2.5962315566726457e+00 7.1404799677615416e-01 1.4497582818475625e+00 8.3761304617927801e-01
6.6925362299652857e-01 2.5931177612375427e+00 7.1412792255041757e-01 1.4491871927693438e+00 8.3828849643781622e-01
6.7599609400301630e-01 2.5903319065250434e+00 7.1412766976669306e-01 1.4492546920126743e+00 8.3922914764050294e-01
6.8274439671357467e-01 2.5873296839467654e+00 7.1410062737839253e-01 1.4495389343294920e+00 8.4036774091251620e-01
6.8949909338581272e-01 2.5836125623471746e+00 7.1409170532059418e-01 1.4496855119672927e+00 8.4166190381711536e-01
6.9626130116534179e-01 2.5789657169106892e+00 7.1410878502183950e-01 1.4496330208686019e+00 8.4314790113132976e-01
7.0303234662971126e-01 2.5733626246811863e+00 7.1413458674487995e-01 1.4495190752725027e+00 8.4491730471842263e-01
7.0981362450933183e-01 2.5667703659416015e+00 7.1415334207664205e-01 1.4494694013010163e+00 8.4705828413829809e-01
7.1660675045561428e-01 2.5591210844883121e+00 7.1416375680992450e-01 1.4494955752027507e+00 8.4960550557101089e-01
7.2341385279604165e-01 2.5505236535453877e+00 7.1417287576991717e-01 1.4495437405749658e+00 8.5249772447317385e-01
7.3023786481896302e-01 2.5416160860463619e+00 7.1418522056254063e-01 1.4495805246396056e+00 8.5550717077093019e-01
7.3708286600184358e-01 2.5339396869232318e+00 7.1419995446004980e-01 1.4496155015961831e+00 8.5811957704269959e-01
7.4395467945316474e-01 2.5302596527113410e+00 7.1421503819873322e-01 1.4496686596137112e+00 8.5939914786628413e-01
7.5086201866113322e-01 2.5347146820741941e+00 7.1423048051930926e-01 1.4497452959270869e+00 8.5793401492869736e-01
7.5781857804436137e-01 2.5525569117969411e+00 7.1424763724750551e-01 1.4498422880210295e+00 8.5199410127963049e-01
7.6484577762148453e-01 2.5892627304687248e+00 7.1426759336881107e-01 1.4499621336715462e+00 8.3998551978292180e-01
7.7196677930896695e-01 2.6490085733032092e+00 7.1429109575483252e-01 1.4501143772418463e+00 8.2112666141748880e-01
7.7889220583091157e-01 2.7327802709529609e+00 7.1431660959585874e-01 1.4502895189421392e+00 7.9605166267341443e-01
7.8421917813694009e-01 2.8351774401304284e+00 7.1433365168816965e-01 1.4504048828260088e+00 7.6736196240998844e-01
7.8655121801132144e-01 2.9443410165515562e+00 7.1433689867374239e-01 1.4504234713594539e+00 7.3892093164782524e-01
7.8710072833218847e-01 3.0542880537375168e+00 7.1433848465354755e-01 1.4504378953471260e+00 7.1232863591839302e-01
7.8750578946988714e-01 3.1643854465022319e+00 7.1434024409630248e-01 1.4504505179918881e+00 6.8755081002939300e-01
7.8788931573099563e-01 3.2740795692727822e+00 7.1434179545410259e-01 1.4504631084612425e+00 6.6452101015221055e-01
7.8824449053268708e-01 3.3829217886750809e+00 7.1434329005065234e-01 1.4504747367738018e+00 6.4314584878795522e-01
7.8858442120022221e-01 3.4905284344276777e+00 7.1434475748190007e-01 1.4504865743507365e+00 6.2332391854096059e-01
7.8891839087224924e-01 3.5964560251170221e+00 7.1434621658487329e-01 1.4504983048844489e+00 6.0496984868760573e-01
7.8924906356259383e-01 3.7003076873987162e+00 7.1434768718236197e-01 1.4505102936099410e+00 5.8799581662476696e-01
7.8958049115054085e-01 3.8016576569029490e+00 7.1434917923100338e-01 1.4505225143732257e+00 5.7232501396045166e-01
7.8991369330291250e-01 3.9000993243938309e+00 7.1435069674103546e-01 1.4505350384232412e+00 5.5788388362981844e-01
7.9024903922305767e-01 3.9952417662697854e+00 7.1435223904667389e-01 1.4505478349223180e+00 5.4460327551465404e-01
7.9058592029125918e-01 4.0867346004252818e+00 7.1435380320489050e-01 1.4505608843527138e+00 5.3241561766762235e-01
7.9092380149381558e-01 4.1742754531153645e+00 7.1435538775106155e-01 1.4505741694065535e+00 5.2125483297608710e-01
7.9126235085466279e-01 4.2576122904860352e+00 7.1435699164920918e-01 1.4505876821624302e+00 5.1105675547438201e-01
7.9160136762398503e-01 4.3365442489878845e+00 7.1435861419130786e-01 1.4506014170823927e+00 5.0175946576157437e-01
7.9194074010232351e-01 4.4109223013957051e+00 7.1436025496947175e-01 1.4506153735367822e+00 4.9330342083256989e-01
7.9228043346695509e-01 4.4806482403681347e+00 7.1436191375871128e-01 1.4506295534383464e+00 4.8563159021354946e-01
7.9262044164705159e-01 4.5456731217499531e+00 7.1436359027562524e-01 1.4506439593687208e+00 4.7868948795319383e-01
7.9296075644180863e-01 4.6059954167728039e+00 7.1436528414995404e-01 1.4506585938761061e+00 4.7242510986664582e-01
7.9330136016626418e-01 4.6616584464002981e+00 7.1436699493171074e-01 1.4506734591768367e+00 4.6678885074593046e-01
7.9364222950472563e-01 4.7127470807813880e+00 7.1436872216900194e-01 1.4506885573953194e+00 4.6173342188611272e-01
7.9398334248897995e-01 4.7593836443263982e+00 7.1437046545009220e-01 1.4507038905385041e+00 4.5721379036165849e-01
7.9432467833235609e-01 4.8017232912234986e+00 7.1437222440583403e-01 1.4507194601766085e+00 4.5318712851327980e-01
7.9466621759768330e-01 4.8399491079883292e+00 7.1437399874448426e-01 1.4507352675176206e+00 4.4961276507737985e-01
7.9500795117920720e-01 4.8742670032105977e+00 7.1437578833669824e-01 1.4507513139996915e+00 4.4645214748518269e-01
7.9534987325264828e-01 4.9049004334570325e+00 7.1437759307983428e-01 1.4507675999102942e+00 4.4366882251505024e-01
7.9569196886130111e-01 4.9320855894856068e+00 7.1437941291257656e-01 1.4507841245221336e+00 4.4122839056614283e-01
7.9603421855486634e-01 4.9560667603423942e+00 7.1438124785062751e-01 1.4508008863284436e+00 4.3909846955780724e-01
7.9637660975159341e-01 4.9770919588471454e+00 7.1438309807811540e-01 1.4508178838666028e+00 4.3724866725267186e-01
7.9671914203470928e-01 4.9954088176820397e+00 7.1438496392108564e-01 1.4508351154342756e+00 4.3565056486432552e-01
7.9706181164673984e-01 5.0112610358475687e+00 7.1438684571234856e-01 1.4508525778291526e+00 4.3427769002171895e-01
7.9740460403931379e-01 5.0248855111472448e+00 7.1438874384362483e-01 1.4508702668273616e+00 4.3310546984863824e-01
