1.7716118458603566e-01 9.3525499191117270e+00 4.7309457885584640e-02 1.1937922296949527e+01 1.9146525386442443e+00
1.8782838601168655e-01 9.2078315978967762e+00 5.8194116754604147e-02 1.1636404962298142e+01 1.8956262674736730e+00
1.9865464209704126e-01 9.0443505626287841e+00 7.0638919253889779e-02 1.1300053687450852e+01 1.8741069813474427e+00
2.0966528355730729e-01 8.8624297759128918e+00 8.4678419155495024e-02 1.0930977287768441e+01 1.8501095462800110e+00
2.2088717722323004e-01 8.6628216005570611e+00 1.0032048034756096e-01 1.0532240344436241e+01 1.8236968559572380e+00
2.3234849923207573e-01 8.4466657053767982e+00 1.1754644485491857e-01 1.0107703782380275e+01 1.7949752248297446e+00
2.4407850198039349e-01 8.2154287130606800e+00 1.3631219165220909e-01 9.6618272812395620e+00 1.7640882086675709e+00
2.5610728482188150e-01 7.9708318403504306e+00 1.5654993058903077e-01 9.1994532176911665e+00 1.7312095027123393e+00
2.6846557749754218e-01 7.7147728969857745e+00 1.7817057784509860e-01 8.7255907888305160e+00 1.6965355115455847e+00
2.8118454431405115e-01 7.4492484699924626e+00 2.0106656662190003e-01 8.2452160224943825e+00 1.6602780916172188e+00
2.9429561617276068e-01 7.1762811404909863e+00 2.2511495236346241e-01 7.7630993471321563e+00 1.6226578631368294e+00
3.0783035664773084e-01 6.8978553793349864e+00 2.5018067254693821e-01 7.2836680248208010e+00 1.5838983910799991e+00
3.2182036731937613e-01 6.6158645350983765e+00 2.7611981692965376e-01 6.8109066439052164e+00 1.5442214561163030e+00
3.3629723636911990e-01 6.3320702104789417e+00 3.0278275678258471e-01 6.3482954231213657e+00 1.5038435800859185e+00
3.5129253289136420e-01 6.0480744256257646e+00 3.3001697310400729e-01 5.8987835067208945e+00 1.4629739380506819e+00
3.6683784731192781e-01 5.7653043593134061e+00 3.5766941519169421e-01 5.4647927825007940e+00 1.4218137782282494e+00
3.8296487547389624e-01 5.4850091907701310e+00 3.8558821158660544e-01 5.0482469716936622e+00 1.3805574784237111e+00
3.9970553997485148e-01 5.2082686799857365e+00 4.1362354249515254e-01 4.6506206919880189e+00 1.3393953858004752e+00
4.1709213657164079e-01 4.9360136714999445e+00 4.4162746166503342e-01 4.2730037174831619e+00 1.2985186028216644e+00
4.3515748484887523e-01 4.6690597382211134e+00 4.6945242069540349e-01 3.9161765685409597e+00 1.2581258716234593e+00
4.5393504913549976e-01 4.4081567187015063e+00 4.9694819544630359e-01 3.5806946497788505e+00 1.2184326278332507e+00
4.7345897499648959e-01 4.1540588343275262e+00 5.2395684401608633e-01 3.2669791329228168e+00 1.1796820639343519e+00
4.9376395381840332e-01 3.9076219550217952e+00 5.5030525743740766e-01 2.9754132007943195e+00 1.1421575199862406e+00
5.1488477538981803e-01 3.6699352854495135e+00 5.7579486224540111e-01 2.7064413598717025e+00 1.1061944486877522e+00
5.3685534432579596e-01 3.4424920518151203e+00 6.0018827394169538e-01 2.4606660452468252e+00 1.0721881161422251e+00
5.5970680603281819e-01 3.2273942178405144e+00 6.2319359290124587e-01 2.2389279127137010e+00 1.0405892935253782e+00
5.8346424005897612e-01 3.0275659451392287e+00 6.4444937506892896e-01 2.0423421098408530e+00 1.0118733068984884e+00
6.0814113182112228e-01 2.8469180177836977e+00 6.6351820260459005e-01 1.8722419800496024e+00 9.8645726801107214e-01
6.3373048968782841e-01 2.6903678815329655e+00 6.7990461662009183e-01 1.7299602496485615e+00 9.6452994115966439e-01
6.6019060049799938e-01 2.5636006150815089e+00 6.9312066067047673e-01 1.6163807031292692e+00 9.4576785495770954e-01
6.8741964856187487e-01 2.4724929804369418e+00 7.0281827726857216e-01 1.5312776736884450e+00 9.2898808154624313e-01
7.1519952469162096e-01 2.4222295684211246e+00 7.0897525550627927e-01 1.4726842677562122e+00 9.1198061093533012e-01
7.4305898914829571e-01 2.4162157261026920e+00 7.1205820086096050e-01 1.4367895319977750e+00 8.9196683670002097e-01
7.6813989191175847e-01 2.4547486405825403e+00 7.1303255347181005e-01 1.4187224486320711e+00 8.6692528830287396e-01
7.8420235552218176e-01 2.5286028542285766e+00 7.1300313385984260e-01 1.4128024313382705e+00 8.3809272122882661e-01
7.9108568157718540e-01 2.6158406533038296e+00 7.1272917381720924e-01 1.4108975254242120e+00 8.0905015581256978e-01
7.9440920643396828e-01 2.7069108972184455e+00 7.1244437569435382e-01 1.4095102955990104e+00 7.8106207543479989e-01
7.9676312894550372e-01 2.7994870321257346e+00 7.1216283782986767e-01 1.4080019679751450e+00 7.5442498133631652e-01
7.9879258508284079e-01 2.8927640528477161e+00 7.1187154102974226e-01 1.4062724667572573e+00 7.2920178127190360e-01
8.0066869176117994e-01 2.9862163473597159e+00 7.1155926889909749e-01 1.4042826373079060e+00 7.0538223321437121e-01
8.0245037093462623e-01 3.0793719275909792e+00 7.1121678812813427e-01 1.4019864310298553e+00 6.8292486130116903e-01
8.0416566543220891e-01 3.1717675902647708e+00 7.1083510470988820e-01 1.3993244065296571e+00 6.6177188273093723e-01
8.0583176862348349e-01 3.2629348139503924e+00 7.1040439652322218e-01 1.3962231157156537e+00 6.4185611818517962e-01
8.0746090356770650e-01 3.3523911660470591e+00 7.0991336910575098e-01 1.3925938934135926e+00 6.2310474424244611e-01
8.0906239771318222e-01 3.4396326906415573e+00 7.0934874795334624e-01 1.3883307165830270e+00 6.0544141254981354e-01
8.1064370264580299e-01 3.5241262956617825e+00 7.0869476344392623e-01 1.3833073349887968e+00 5.8878735561704543e-01
8.1221105670751403e-01 3.6053016890292882e+00 7.0793257010572896e-01 1.3773738881548376e+00 5.7306184348431999e-01
8.1376990805549121e-01 3.6825424569748066e+00 7.0703955928008122e-01 1.3703530345625194e+00 5.5818217328372310e-01
8.1532521132300861e-01 3.7551759237858371e+00 7.0598851649655159e-01 1.3620355165618645e+00 5.4406326529252502e-01
8.1688168207491874e-01 3.8224614759680988e+00 7.0474657136727059e-01 1.3521751434202807e+00 5.3061691475039163e-01
8.1844401633440067e-01 3.8835770752374783e+00 7.0327387367254257e-01 1.3404831957369769e+00 5.1775071143206564e-01
8.2001708723521638e-01 3.9376037072180394e+00 7.0152189896254102e-01 1.3266222331669486e+00 5.0536658783174815e-01
8.2160614050601022e-01 3.9835075610610233e+00 6.9943125078028368e-01 1.3101993501326945e+00 4.9335892930389630e-01
8.2321699224493716e-01 4.0201197872629129e+00 6.9692876866228559e-01 1.2907589809202522e+00 4.8161213442313683e-01
8.2485624649604172e-01 4.0461136616549824e+00 6.9392365451852811e-01 1.2677753796648736e+00 4.6999744162388968e-01
8.2653156981866305e-01 4.0599790128854512e+00 6.9030219351812916e-01 1.2406450537262497e+00 4.5836876857813452e-01
8.2825205172682748e-01 4.0599939635353408e+00 6.8592044161501153e-01 1.2086797451557518e+00 4.4655722003953313e-01
8.3002867305262462e-01 4.0441943644993694e+00 6.8059392164997623e-01 1.1711010156990622e+00 4.3436377315808089e-01
8.3187492007965935e-01 4.0103417452769081e+00 6.7408282508806472e-01 1.1270381832215595e+00 4.2154942950269902e-01
8.3380761557941163e-01 3.9558913009791734e+00 6.6607031399317040e-01 1.0755325309628712e+00 4.0782182160692287e-01
8.3584808051218007e-01 3.8779627517533695e+00 6.5613000540620303e-01 1.0155528090548509e+00 3.9281687605006599e-01
8.3802380297551937e-01 3.7733194562145629e+00 6.4367614217082336e-01 9.4603080822483354e-01 3.7607370083657149e-01
8.4037089509829599e-01 3.6383665368181686e+00 6.2788556269480122e-01 8.6593276541801245e-01 3.5700063063545390e-01
8.4293779098096255e-01 3.4691911209734552e+00 6.0757333763766941e-01 7.7439569740892178e-01 3.3483123460417463e-01
8.4579091257715089e-01 3.2616993194339385e+00 5.8099353574654933e-01 6.7098405689187746e-01 3.0857414702238339e-01
8.4902335287929165e-01 3.0119938031014764e+00 5.4552998711981737e-01 5.5617463568061432e-01 2.7697997009883440e-01
8.5276744434051932e-01 2.7174053658523762e+00 4.9728664175340709e-01 4.3227471114750987e-01 2.3861440581128593e-01
8.5720874759845356e-01 2.3793880660006415e+00 4.3091614833148129e-01 3.0508162557335461e-01 1.9232778582823593e-01
8.6258475532492285e-01 2.0111375162899079e+00 3.4143493744361059e-01 1.8615964709370206e-01 1.3884653256117785e-01
8.6912504207624397e-01 1.6503420373523561e+00 2.3228320814913025e-01 9.2384036649149126e-02 8.3968081668719566e-02
8.7690780835019710e-01 1.3554769667016613e+00 1.2637338055332001e-01 3.5636620719861824e-02 3.9436251882513977e-02
8.8574163767046910e-01 1.1642996155312950e+00 5.3405231274116498e-02 1.0810224981298884e-02 1.3927117432353454e-02
8.9524659726445177e-01 1.0656678212496331e+00 1.8286556983569197e-02 2.7702447975805709e-03 3.8993081272719215e-03
9.0507306331309911e-01 1.0234500294500211e+00 5.4605976052069715e-03 6.5045959771327269e-04 9.5333369338434864e-04
9.1502011566119990e-01 1.0077024221795803e+00 1.5069868907059453e-03 1.4778952701867298e-04 2.1998983593641061e-04
9.2500529545960664e-01 1.0023781379075758e+00 3.9731285366181477e-04 3.3730593665845647e-05 5.0475851961800926e-05
9.3500135438687049e-01 1.0007008011607847e+00 1.0176695539335923e-04 8.2625847972621085e-06 1.2385197635013995e-05
9.4500033943895745e-01 1.0001991981337555e+00 2.5543253895424053e-05 2.6081433028240278e-06 3.9114358035236746e-06
9.5500008376402612e-01 1.0000550195353122e+00 6.3130243894292329e-06 1.3556321944095882e-06 2.0333364183895088e-06
9.6500002041451738e-01 1.0000148456184363e+00 1.5410034106176147e-06 1.0785597826295938e-06 1.6178156564704542e-06
9.7500000492600780e-01 1.0000039310052702e+00 3.7244463745136052e-07 1.0173420429783436e-06 1.5260070657256976e-06
9.8500000119002051e-01 1.0000010370275267e+00 9.0083058120815696e-08 1.0038601760594172e-06 1.5057887025447916e-06
9.9500000023680935e-01 1.0000003314723964e+00 2.5645790022694060e-08 1.0010252767256311e-06 1.5015374173702405e-06
